estandar	dialectal	whisper
Ahí	Ahí	y
las	las	la
cocían	cocían	escofía.
~.	~.	Y
[TOS]	[TOS]	echaban
Y	Y	primero
echaban	echaban	las
primero	primero	de
las	las	cerdo,
de	de	las
cerdo	cerdo	típicas
~,	~,	de
las	las	cerdo,
típicas	típicas	porque
de	de	tenéis
cerdo	cerdo	que
~,	~,	hacer
porque	porque	una
tenían	tenían	hora.
que	que	A
cocer	cocer	la
una	una	media
hora	hora	hora
~.	~.	echaban
A	A	las
la	la	otras
media	media	y
hora	hora	la
echaban	echaban	sacaban
las	las
otras	otras
y	y
las	las
sacaban	sacaban
todas	todas
a	a
un	un
tiempo	tiempo
~.	~.
