estandar	dialectal	whisper
Hombre	Hombre	Hombres
~,	~,	de
la	la	la
maquinaria	maquinaria	máquina,
influye	influye	hay
~,	~,	influyendo
¿~	¿~	porque
no	no	ante
~?	~?	lo
Porque	Porque	que
~…	~…	se
antes	antes	editaba
lo	lo	hace
que	que	la
se	se	branza
necesitaba	necesitaba	y
pa	pa	normalmente
hacer	hacer	tenía
gra-	gra-	que
~,	~,	ser
las	las	con
~,	~,	la
las	las	mano
labranzas	labranzas	del
y	y
~…	~…
pos	pos
normalmente	normalmente
tenía	tenía
que	que
ser	ser
con	con
la	la
mano	mano
del	del
hombre	hombre
~,	~,
¿~	¿~
no	no
~?	~?
