estandar	dialectal	whisper
Qué	Qué	ésta
iba	iba	un
a	a	около
pasar	pasar	castigante
		]			]	que
nunca	nunca	por
~,	~,	serie,
pero	pero	sea
ahora	ahora	lo
[R-Mcr]	[R-Mcr]	que
la	la	noKing
costumbre	costumbre	Owen
~.	~.	está
[HS:E	[HS:E	por
		Claro			Claro
~.	~.
		]			]
Hay	Hay
que	que
ganar	ganar
las	las
pesetas	pesetas
de	de
alguna	alguna
manera	manera
~,	~,
[R-Mcr]	[R-Mcr]
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
está	está
el	el
veterinario	veterinario
pa	pa
sacar	sacar
por	por
un	un
lao	lao
~,	~,
está	está
el	el
otro	otro
pa	pa
sacar	sacar
por	por
otro	otro
~…	~…
~,	~,
todo	todo
es	es
por	por
[A-PIn:	[A-PIn:
		en			en
grupo	grupo
~.	~.
		]			]
[RISAS]	[RISAS]
