estandar	dialectal	whisper
Sí	Sí	Yo,
~,	~,	no
[OTRAS-EM]	[OTRAS-EM]	veiste
~.	~.	que
¿~	¿~	este
No	No	pequeño
ves	ves	llevaba
que	que	una
aquí	aquí	vez
este	este	vino
pequeño	pequeño	una
llevaban	llevaban	maestra
~…	~…	que
~?	~?	sabía
Una	Una	en
vez	vez	Masioquella.
vino	vino	Era...
una	una	había
maestra	maestra	trabajado
que	que	en
de	de	una
~|	~|	tienda
que	que	de
~,	~,	zapatos.
que	que	Trabajaba
sabía	sabía	en
más	más	una
yo	yo	tienda
que	que	de
ella	ella	zapatos
~.	~.	y
Era	Era	vino
~,	~,	aquí
era	era	a
una	una	hacer
~,	~,	de
una	una	maestra.
[OTRAS-EM]	[OTRAS-EM]	Y
había	había	le
trabajao	trabajao	teníamos
en	en	que
una	una	enseñar
tienda	tienda	nosotros
de	de	a
zapatos	zapatos	ella
~;	~;	de
trabajaba	trabajaba	maestra.
en	en	Aquí
una	una	no,
tienda	tienda	no,
de	de	no,
zapatos	zapatos	no,
y	y	no.
l-	l-	No
~,	~,	prender
vino	vino	nada,
aquí	aquí	nada.
a	a	Todo
hacer	hacer	cosa,
de	de	muy
maestra	maestra	poco
y	y	cosa.
~,	~,	Y
y	y	ya
le	le	tengo
teníamos	teníamos	que...
que	que	que
enseñar	enseñar	sin
nosotros	nosotros	trabamos
a	a	los
ella	ella	cinco
~,	~,	o
de	de	seis
maestra	maestra	años,
~.	~.	entrabamos.
[RISA]	[RISA]	Y
Aquí	Aquí	después
no	no	a
~,	~,	los
no	no	11
~,	~,	o
no	no	12
~;	~;	te
aprender	aprender	sacaban
~,	~,	de
nada	nada	colegio
~.	~.	para
Nada	Nada	trabajar.
~;	~;	Y
poca	poca	estaba
cosa	cosa	montado
~,	~,
muy	muy
poca	poca
cosa	cosa
~.	~.
Y	Y
ya	ya
te	te
digo	digo
que	que
~,	~,
que	que
si	si
entrábamos	entrábamos
los	los
cinco	cinco
~,	~,
seis	seis
años	años
entrábamos	entrábamos
~.	~.
Y	Y
después	después
~,	~,
a	a
los	los
once	once
o	o
doce	doce
~,	~,
te	te
sacaban	sacaban
del	del
colegio	colegio
para	pa
trabajar	trabajar
~,	~,
ya	ya
~.	~.
Y	Y
estaba	estaba
montao	montao
así	así
~.	~.
