estandar	dialectal	whisper
Pues	Pues	Por
lo	lo	lo
~,	~,	que
lo	lo	te
que	que	quería
te	te	contar
quería	quería	anterior,
contar	contar	un
antes	antes	año
digo	digo	de
~,	~,	dotar,
una	una	que
anécdota	anécdota	esto,
~,	~,	tu
que	que	primer
esto	esto	notoria
~,	~,	me
tu	tu	dijo,
prima	prima	hoy
el	el	cuándo
otro	otro	nos
día	día	reímos,
me	me	resulta
dijo	dijo	que
~:	~:	me
«~	«~	casé
~¡~	~¡~	y
Oy	Oy	no
~,	~,	me
cuánto	cuánto	quedaba
nos	nos	en
reímos	reímos	estado,
~!	~!	y
~»	~»	la
~.	~.	vispera
Resulta	Resulta	de
que	que	una
yo	yo	vida
me	me	nos
casé	casé	fuimos
y	y	a
no	no	valenciar
me	me	mi
quedaba	quedaba	coña,
en	en	a
estado	estado	mi
~,	~,	hermano,
y	y	a
un	un	valencia,
~|	~|	y
y	y	cogemos
la	la	un
víspera	víspera	taxi,
de	de	y
Navidad	Navidad	cuando
~,	~,	subimos
nos	nos	al
fuimos	fuimos	taxi
a	a	del
Valencia	Valencia	taxi,
~,	~,	se
mi	mi	dice,
cuñada	cuñá	señora,
~,	~,	no
la	la	yo
de	de	sí,
mi	mi	pero
hermano	hermano	mi
~,	~,	coña
a	a	soltera,
Valencia	Valencia	si
y	y	usted
cogimos	cogimos	tiene
un	un	niños,
taxi	taxi	venieron
~,	~,	bien
y	y	ejercicas,
cuando	cuando	digo
subimos	subimos	no,
al	al	no
taxi	taxi	hay
el	el	manera
taxista	taxista	de
nos	nos	quedar
dice	dice	en
~:	~:	estado,
«~	«~	si
~¡~	~¡~	el
Señoras	Señoras	hombre
~!	~!	me
~»	~»	dí
~.	~.	el
Digo	Digo	tarsista
~:	~:	y
«~	«~	se
No	No	dice,
~,	~,	escuché,
yo	yo	¿qué
sí	sí	es
~,	~,	un
pero	pero	marido
mi	mi	como
cuñada	cuñá	él,
es	es	digo?
soltera	soltera	un
~»	~»	hombre
~.	~.	pequeño,
Y	Y	con
dice	dice	un
~:	~:	mar
«~	«~	de
¿~	¿~	pocos
Usted	Usted	años
tiene	tiene	se
niños	niños	quedan
~?	~?	estado,
~»	~»	porque
~.	~.	se
Me	Me	ve
vieron	vieron	que
viejecica	viejecica	usted
~.	~.	es
Digo	Digo	más
~:	~:	fuerte
«~	«~	y
No	No	se
~,	~,	apoderá
no	no	de
hay	hay	él,
manera	manera	y
de	de	yo
quedarme	quedarme	bien
en	en	dicen,
estado	estado	usted
~»	~»	no
~.	~.	gastan,
[RISA]	[RISA]	se
Y	Y	va
el	el	a
hombre	hombre	dir
me	me	lo
ve	ve	que
~,	~,	se
el	el	ve,
taxista	taxista	y
me	me	si
dice	dice	no
~:	~:	pillan
«~	«~	nunca
Escuche	Escuche	la
~,	~,	gripe,
¿~	¿~	y
que	que	nadie,
su	su	no,
marido	marido	y
cómo	cómo	de
es	es	es
~?	~?	que
~»	~»	si
~.	~.	usted
Digo	Digo	pillan
~:	~:	la
«~	«~	gripe,
[OTRAS-EM]	[OTRAS-EM]	o
Un	Un	otra
hombre	hombre	cosa,
pequeñajo	pequeñajo	al
normal	normal	estar
~»	~»	enferma,
~.	~.	pues
[RISA]	[RISA]	a
Dice	Dice	lo
~:	~:	mejor
«~	«~	se
Pues	Pues	quedaban
~,	~,	estado,
¿~	¿~	y
sabe	sabe	a
por	por	que
qué	qué	yo,
no	no	yo
se	se	me,
queda	queda	los,
en	en	y
estado	estado	mi
~?	~?	coña
Porque	Porque	estaba
se	se	con
ve	ve	los
que	que	colores,
usted	usted	de
es	es	ver
más	más	que
fuerte	fuerte	era
y	y	soltera,
se	se	ahí
apodera	apodera	está
de	de	diciendo
él	él	el
~»	~»	tarsista
~.	~.	que
[RISAS]	[RISAS]	yo,
Y	Y	y
