estandar	dialectal	whisper
¿~	¿~	de
De	De	la
la	la	cabra
cabra	cabra	por
~?	~?	la
Pues	Pues	leche,
~,	~,	por
la	la	que
leche	leche	aquí
~.	~.	entonces
La	La	no
leche	leche	había
porque	porque	vacas
aquí	aquí	y
entonces	entonces	entonces
~,	~,	había
no	no	un
había	había	atajo
~…	~…	de
~,	~,	cabras
no	no	que
había	había	cada
vacas	vacas	vez
~.	~.	no
Y	Y	tenía
entonces	entonces	una
había	había	cabra
un	un	o
~…	~…	dos,
hatajo	hatajo	la
de	de	soltábamos
cabras	cabras	con
~,	~,	un
que	que	conyeros,
cada	cada	las
vecino	vecino	cuidábamos,
tenía	tenía	entonces
una	una	aquí
cabra	cabra	se
o	o	sembraban
dos	dos	muchos
~.	~.	hieros
[HS:E1	[HS:E1	y
		¿~			¿~	entonces
Cómo	Cómo	pues
se	se	se
cuidan	cuidan	la
las	las	soltaba
cabras	cabras	por
~?	~?	entre
		]			]	el
Las	Las	día
soltábamos	soltábamos	al
con	con	campo
un	un	con
~…	~…	un
Con	Con	señor
yeros	yeros	que
~,	~,	las
las	las	cuidaba
cuidábamos	cuidábamos	de
~.	~.	ellas
Entonces	Entonces	y
aquí	aquí	luego
se	se	en
sembraban	sembraban	casa
muchos	muchos	cuando
yeros	yeros	llegaban
y	y	las
entonces	entonces	echabas
~,	~,	un
pues	pues	piensacito
se	se	de
las	las	hieros
soltaba	soltaba	y
por	por	las
entre	entre	ordenábamos
el	el	y
día	día	claro
al	al	pues
campo	campo	nos
con	con	da
un	un	la
señor	señor	cabra
que	que	pues
las	las	dos
cuidaba	cuidaba	litros
de	de	o
ellas	ellas	tres
y	y	de
luego	luego	leche
~,	~,	y
en	en	con
casa	casa	eso
~,	~,	pues
cuando	cuando	ya
llegaban	llegaban	tenía
~,	~,	el
las	las	mordés
echabas	echabas	ayuno
un	un	y
piensecito	piensecito	a
de	de	lo
yeros	yeros	mejor
y	y	cena,
las	las	porque
ordeñábamos	ordeñábamos	antes
~.	~.	no
Y	Y	creas
claro	claro	que
~,	~,	era
pues	pues	como
nos	nos	ahora
daba	daba	que
la	la	él
cabra	cabra	que
~,	~,	tenía
pues	pues	una
dos	dos	cabra
litros	litros	o
o	o	tenía
tres	tres	eso
de	de	por
leche	leche	vivir
y	y	con
con	con	un
eso	eso	rey
~,	~,	y
pues	pues	la
ya	ya	leche
teníamos	teníamos	le
desayuno	desayuno
y	y
a	a
lo	lo
mejor	mejor
~,	~,
cena	cena
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
[R-Vhc]	[R-Vhc]
Porque	Porque
antes	antes
no	no
era	era
~|	~|
no	no
creas	creas
que	que
era	era
como	como
ahora	ahora
~,	~,
que	que
el	el
que	que
tenía	tenía
una	una
cabra	cabra
o	o
tenía	tenía
eso	eso
~,	~,
pues	pues
vivía	vivía
como	como
un	un
rey	rey
~,	~,
[HS:E1	[HS:E1
		La			La
leche	leche
		]			]
porque	porque
~…	~…
