estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	mira,
Mira	Mira	una
~…	~…	película
~,	~,	lo
una	una	hacía
película	película	en
~,	~,	cuatro,
lo	lo	en
hacían	hacían	cuatro
en	en	salas
cuatro	cuatro	de
~,	~,	cine
en	en	al
cuatro	cuatro	mismo
salas	salas	día,
de	de	lo
cine	cine	mismo
el	el	a
mismo	mismo	tarde.
día	día	No
~,	~,	sé
la	la	cómo
misma	misma	lo
tarde	tarde	hacía,
~.	~.	pero
[HS:E2	[HS:E2	un
		[Asent]			[Asent]	hombre
~.	~.	con
		]			]	una
No	No	moto
sé	sé	con
cómo	cómo	la
lo	lo	película
hacían	hacían	aquí,
~,	~,	el
pero	pero	espalda,
un	un	debá
hombre	hombre	llevarla
con	con	de
una	una	de
moto	moto	mi
con	con	salud
la	la	a
película	película	otro
aquí	aquí	pueblo,
a	a	de
la	la	mi
espalda	espalda	salud,
lleval-	lleval-	de
~,	~,	mi
llevarla	llevarla	salud
de	de	era
~,	~,	la
de	de	sala
Besalú	Besalú	principal.
a	a	A
otro	otro	otro
pueblo	pueblo	pueblo.
~,	~,	Yo
de	de	por
Besalú	Besalú	lo
~,	~,	menos
Besalú	Besalú	si
era	era	a
la	la	tres
sala	sala	pueblos,
principal	principal	a
~,	~,	cuatro
a	a	pueblos,
otro	otro	pero
pueblo	pueblo	sí
~.	~.	como
Yo	Yo	lo
por	por	hacía.
lo	lo	Porque
menos	menos	en
sé	sé	una
a	a	sala
tres	tres	primero
pueblos	pueblos	echaba
~,	~,	en
a	a	una
cuatro	cuatro	película
pueblos	pueblos	y
~.	~.	a
Pero	Pero	la
no	no	otra
sé	sé	salaba
cómo	cómo	la
lo	lo	echaba
hacían	hacían	por
~,	~,	último.
[HS:I1	[HS:I1	Así,
		[A-Inn]			[A-Inn]	ya
		]			]	llegaba
porque	porque	como
en	en	estaban
una	una	obligados
sala	sala	a
primero	primero	hacer
echaban	echaban	un
una	una	nodo,
película	película	sabes
~,	~,	lo
y	y	que
a	a	es
la	la	un
otra	otra	nodo,
sala	sala	¿no
la	la	sabes
echaban	echaban	o
por	por	qué
último	último	es
~.	~.	un
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
~…	~…
ya	ya
llegaba	llegaba
~.	~.
[HS:I1	[HS:I1
		Iban			Iban
combinando	combinando
~.	~.
		]			]
Como	Como
~,	~,
como	como
estaban	estaban
obligados	obligados
a	a
hacer	hacer
el	el
NO-DO	NO-DO
~,	~,
¿~	¿~
sabes	sabes
lo	lo
que	que
es	es
el	el
NO-DO	NO-DO
~?	~?
[HS:E2	[HS:E2
		[OTRAS-EM]			[OTRAS-EM]
		]			]
¿~	¿~
No	No
sabéis	sabéis
lo	lo
~,	~,
lo	lo
que	que
es	es
el	el
NO-DO	NO-DO
~?	~?
