estandar	dialectal	whisper
En	En	En
el	el	el
mar	mar	mar
era	era	era
siempre	siempre	siempre,
~,	~,	pero
pero	pero	luego
luego	luego	después
después	después	nos
pues	pues	hallamos
~…	~…	a
nos	nos	la
echábamos	echábamos	arriba,
agua	agua	nos
por	por	abonábamos
arriba	arriba	y
~,	~,	así
nos	nos	era
jabonábamos	jabonábamos	muy
~,	~,	ya.
y	y	Y
así	así	los
eran	eran	niños
muchas	muchas	dentro
cosas	cosas	de
~.	~.	un
[HS:E1	[HS:E1	barreño,
		Sí			Sí	un
~.	~.	barreño
		]			]	así
Y	Y	grande,
los	los	se
niños	niños	bañaba
dentro	dentro	los
de	de
un	un
barreño	barreño
~,	~,
un	un
barreño	barreño
así	así
grande	grande
~,	~,
se	se
bañaban	bañaban
los	los
niños	niños
~.	~.
