estandar	dialectal	whisper
Pues	Pues	Es
~,	~,	muy
una	una	helpful
mujer	mujer	por
había	había	cualquierramient
que	que	работы
~,	~,	y
que	que	más
lo	lo	de
ha	ha	menos
~|	~|	de
lo	lo	las
hac-	hac-	herramientas.
~.	~.	projects
[HS:I1	[HS:I1	yungenos
		Venía			Venía	sobre
a	a	gimpsi
cogerle	cogele	Tigers
 	 	definidos
 	 	en
 	 	la
 	 	Touc多少
 	 	poder
 	 	de
 	 	vida
 	 	if
 	 	solidario
 	 	de
 	 	op
 	 	bio
 	 	de
 	 	los
 	 	datos
 	 	a
 	 	futil
 	 	política
 	 	deétais
 	 	un
 	 	acto
 	 	política
 	 	de
 	 	volunteering
 	 	del
 	 	D
 	 	shave
