estandar	dialectal	whisper
|T13|	|T13|	que
[OTRAS-EM]	[OTRAS-EM]	solo
Que	Que	digo
se	se	un
lo	lo	primo
digan	digan	de
a	a	mi
un	un	mujer
primo	primo	y
de	de	de
mi	mi	tuvieron
mujé	mujé	que
~.	~.	daga
Que	Que	lo
le	le	menos
tuvieron	tuvieron	670
que	que	puntos,
dar	dá	lo
lo	lo	me
menos	menos	acabó
sesenta	sesenta	de
o	o	aquí
setenta	setenta	para
puntos	puntos	arriba.
~,	~,	Eso
lo	lo	fue
rajaron	rajaron	un
de	de	Barcelona.
aquí	aquí	Estaban
[G-Mst]	[G-Mst]	cogiendo
pa	pa	setas
arriba	arriba	de
~.	~.	esas,
Eso	Eso	llegó
fue	fue	ellos
en	en	y
Barcelona	Barcelona	digo
~.	~.	en
Estaban	Estaban	el
cogiendo	cogiendo	marge,
setas	setas	no
de	de	te
esas	esas	gratis
~,	~,	lo
llegó	llegó	otro
[A-Inn]	[A-Inn]	caso
se	se	y
conoce	conoce	venía
que	que	al
le	le	hilo,
tiró	tiró	conflótois
otro	otro	y
cazo	cazo	el
y	y	marra
venía	venía	con
herido	herido	ellos
~.	~.	se
Confrontó	Confrontó	dejó
y	y	ahí
el	el	y
marrano	marrano	si
con	con	no
él	él	van
y	y	acompañando
se	se	con
dejó	dejó	el
ahí	ahí
~,	~,
y	y
si	si
no	no
va	va
un	un
compañero	compañero
con	con
él	él
~,	~,
lo	lo
mata	mata
~.	~.
[CHASQ]	[CHASQ]
