estandar	dialectal	whisper
¿~	¿~	como
Y	Y	digan
cómo	cómo	de
llevaban	llevaban	la
el	el	emb
pelo	pelo	Nacional,
[HS:E2	[HS:E2	como
		Sí			Sí	para
~.	~.	Junior
		]			]	Nameda,
en	en	al크�rica
la	la	de
boda	boda	creative
 	 	club,
 	 	Medellín,
 	 	y
 	 	Festil
 	 	siempre
 	 	está
 	 	rooting
 	 	que
 	 	el
 	 	invasion
 	 	tiene
 	 	Druck
 	 	Sirail
 	 	e
 	 	aquí
 	 	y
 	 	acá,
 	 	esto
 	 	es
 	 	el
 	 	messengers
 	 	Judo
 	 	End
 	 	Espíritas
 	 	D
 	 	Su
 	 	holders
 	 	en
 	 	promenciación
 	 	la
 	 	verdad
 	 	que
 	 	se
 	 	pueden
 	 	piedrones
 	 	para
 	 	Doesn
 	 	Velacks광sto
 	 	January,
 	 	enf들을
 	 	dehuh
 	 	delicious
