estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	la
la	la	morcilla,
morcilla	morcilla	pero
~,	~,	la
claro	claro	mujer
~,	~,	es
las	las	la
mujeres	mujeres	mejor,
saben	saben	pues
mejor	mejor	se
~,	~,	hace
pues	pues	con
se	se	la
hace	hace	sangre,
con	con	se
la	la	hace
sangre	sangre	de
~,	~,	las
se	se	mantecas
hace	hace	y
de	de	grasas,
las	las	en
mantecas	mantecas	chacaramosas
~,	~,	y
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	arroz
~.	~.	y
		]			]	luego
grasas	grasas	se
~,	~,	echan
se	se	unos
le	le	condimentos
echa	echa	que
grasas	grasas	esto
y	y	es
con	con	mejor,
arroz	arroz	es
~.	~.	decir,
Y	Y	las
~,	~,	mujeres
y	y	se
luego	luego	encarban
se	se	de
echa	echa	la
pues	pues	morcilla
~,	~,	en
[OTRAS-EM]	[OTRAS-EM]	formas
unos	unos	distintas
condimentos	condimentos	de
~,	~,	hacer
que	que	según
~…	~…	las
esta	esta	zonas.
sabe	sabe	Aquí
mejor	mejor	se
decir	decir	hace
~.	~.	un
Las	Las	sistema,
mujeres	mujeres	por
se	se	otro
encargan	encargan	sitio
de	de	se
~…	~…	hace
~,	~,	otra
la	la	forma,
~,	~,	en
la	la	sitios
morcilla	morcilla	que
hay	hay	se
formas	formas	hacen
distintas	distintas	una
de	de	morcilla
hacer	hacer	un
~,	~,	poco
según	según	más
las	las	de
zonas	zonas	un
~.	~.
Aquí	Aquí
se	se
hace	hace
un	un
sistema	sistema
~,	~,
por	por
otros	otros
sitios	sitios
se	se
hace	hace
otra	otra
forma	forma
~,	~,
hay	hay
en	en
sitios	sitios
que	que
se	se
hace	hace
una	una
morcilla	morcilla
un	un
poco	poco
más	más
dulce	dulce
~.	~.
