estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Bien
		Es			Es	chico,
que	que	me
~…	~…	dice
		]			]	a
esas	esas	los
cosas	cosas	cuatro
son	son	juntos,
~…	~…	¿eh?
[A-Inn]	[A-Inn]	A
Entonces	Entonces	esa
no	no	nada.
~.	~.	Y...
[A-PIn:	[A-PIn:	y
		Buenas			Buenas	antes
		]			]	o...
chavalas	chavalas	y
~.	~.	van
Además	Además	solos.
~,	~,	Y
de	de	como
todo	todo	hayan
hay	hay	solos,
~.	~.	¿eh?
Sois	Sois	Más
tres	tres	para
~,	~,	ir
no	no	y
tenéis	tenéis	acompañar
el	el	a
mismo	mismo	que
genio	genio	no
~,	~,	solo.
ni	ni	Uno
la	la	por
forma	forma	cada
de	de	camino,
pensar	pensar	¿eh?
~,	~,	No,
unos	unos	no,
que	que	bien.
otros	otros	Y
~,	~,	que
siempre	siempre	bueno,
se	se	si
va	va	abamos,
por	por	ver
un	un	más
lao	lao	cosas
~.	~.	así,
[A-Inn]	[A-Inn]	pues
los	los	no
cuatro	cuatro	como
juntos	juntos	hará
~,	~,	que
¿~	¿~	no
pues	pues	se
qué	qué	echó.
~?	~?	No,
~,	~,	pero
no	no	sí.
pasa	pasa	Ahí
nada	nada	yo
~.	~.	no
Y	Y	pinto
~,	~,	tampoco.
y	y	Pero
antes	antes	era...
~,	~,
o	o
~…	~…
[A-Inn]	[A-Inn]
Iban	Iban
solos	solos
~.	~.
~¡~	~¡~
Y	Y
que	que
vayan	vayan
solos	solos
~,	~,
qué	qué
~!	~!
Más	Más
vale	vale
ir	ir
acompañaos	acompañaos
que	que
no	no
solos	solos
~,	~,
uno	uno
por	por
cada	cada
camino	camino
~,	~,
¿~	¿~
no	no
~?	~?
No	No
~,	~,
no	no
~,	~,
bien	bien
~,	~,
bien	bien
~.	~.
