estandar	dialectal	whisper
No	No	le
te	te	tengo
digo	digo	ahí
~,	~,	en
ahí	ahí	el
en	en	vehículo
el	el	una
médico	médico	otro
~,	~,	dia
el	el	van
otro	otro	aอน
día	día	esta
~,	~,	nueva,
pues	pues	esta
había	había	nueva
una	una	y
ahí	ahí	pawe
~,	~,	es
y	y	otra
digo	digo	ust
~:	~:	Madrid
«~	«~	tipo
Esta	Esta	esta
no	no	Abeta
es	es	D
de	de	필
aquí	aquí	ya
~,	~,	es
esta	esta	esto
no	no	es
la	la	fatigue
he	he	Tengo
visto	visto	el
yo	yo	pero
aquí	aquí	mi
más	más	precирto
~»	~»	Otro
~.	~.	cabش
[V-Sml]	[V-Sml]	En
Digo	Digo	el
~:	~:	día
«~	«~	de
Esta	Esta	fruto
es	es	El
gitana	gitana	día
~»	~»	a
~,	~,	las
[HS:E1	[HS:E1	cuatro
		[Asent]			[Asent]	uți
~.	~.	Se
		]			]	canto
¿~	¿~	y
saes	saes	pese
~?	~?	a
~,	~,	decirlo
y	y	con
es	es	un
gitana	gitana	día
~.	~.	bien.
[A-Nul]	[A-Nul]	Y
Pero	Pero	ya
que	que	muerto,
yo	yo	esa
no	no	era
estoy	estoy	de
~…	~…	la
ni	ni	que
pregunto	pregunto	te
por	por	dios.
ella	ella	Y
~.	~.	ya
Otro	Otro	te
que	que	digo,
había	había	era
ahí	ahí	el
~,	~,	italiano,
que	que	y
le	le	la
decían	decían	madre,
		la
Anonimizado	Anonimizado	mujer
~,	~,	que
el	el	invito
Gitano	Gitano	a
		via,
que	que	y
ya	ya	la
murió	murió	hija
~,	~,	vive
ese	ese	ahí
sí	sí	también,
~,	~,	ahí
ese	ese	que
ha	ha	no
estao	estao	la
con	con	hija
nosotros	nosotros	lo,
segando	segando	y
y	y	ya
en	en	ya
fin	fin	puede
~,	~,	estar
ese	ese	muy
sí	sí	bien,
lo	lo	y
conocía	conocía	está
bien	bien	en
~,	~,	su
¿~	¿~	gente,
saes	saes	y
~?	~?	no
Y	Y	se
ya	ya	me
ha	ha	hace
muerto	muerto	con
~,	~,	nadie,
ese	ese	y
era	era	eso,
de	de	pero
la	la	si
quinta	quinta	en
de	de	alguna,
mi	mi	con
padre	padre	un
~.	~.	hijo
Y	Y	que
ya	ya	era
te	te	un
digo	digo	golpe
~,	~,	de
y	y
era	era
gitano	gitano
y	y
la	la
madre	madre
~,	~,
la	la
mujer	mujer
vive	vive
todavía	toavía
y	y
la	la
hija	hija
vive	vive
ahí	ahí
también	también
~,	~,
tiene	tiene
una	una
hija	hija
o	o
dos	dos
y	y
~,	~,
en	en
fin	fin
~,	~,
ellas	ellas
pues	pues
siempre	siempre
están	están
mu	mu
bien	bien
y	y
están	están
en	en
su	su
sitio	sitio
y	y
no	no
se	se
meten	meten
con	con
nadie	nadie
y	y
eso	eso
~.	~.
Pero	Pero
sin	sin
embargo	embargo
~,	~,
una	una
pos	pos
tenía	tenía
un	un
hijo	hijo
que	que
era	era
~,	~,
puf	puf
~,	~,
escopeta	escopé
de	de
perro	perro
~.	~.
