estandar	dialectal	whisper
Pues	Pues	Pues
le	le	le
tenían	tenían	tenían
que	que	ya
avisar	avisar	avisar
al	al	a
alguacil	alguacil	la
~,	~,	Basil
o	o	o
al	al	al
matachín	matachín	Matacín
para	para	para
que	que	que
viniera	viniera	viniera
a	a	a
ver	ver	ver
al	al	el
~|	~|	quente
qué	qué	ya
día	día	debería
le	le	bien,
venía	venía	debería
bien	bien	de
~,	~,	venir
a	a	a
ver	ver	matar
qué	qué	el
día	día	cerno.
le	le	A
venía	venía	lo
bien	bien	primero
el	el	pues
venir	venir	a
a	a	un
matar	matar	venía
el	el	bien,
cerdo	cerdo	luego
~,	~,	había
como	como	un
a	a	poco
lo	lo	eso
primero	primero	y
pues	pues	con
aún	aún	mucha
venía	venía	humildad
bien	bien	y
~,	~,	todo
no	no	eso
venía	venía	pero
un	un	luego
poco	poco	después
eso	eso	según
~,	~,	fue
y	y	pasando
con	con	los
~,	~,	años,
y	y	ella
aún	aún	iba
con	con	siguiendo
mucha	mucha	cada
humildá	humildá	vez
y	y	más,
todo	todo	que
eso	eso	se
~,	~,	había,
pero	pero	como
luego	luego	que
~,	~,	había
después	después	aquí,
según	según	había
fue	fue	aquí
pasando	pasando	un
los	los
años	años
y	y
ya	ya
~,	~,
y	y
ya	ya
~…	~…
~,	~,
ya	ya
iba	iba
siguiendo	siguiendo
cada	cada
vez	vez
más	más
~,	~,
cada	cada
vez	vez
más	más
exigía	exigía
~,	~,
conque	conque
había	había
aquí	aquí
~,	~,
había	había
aquí	aquí
un	un
tijerero	tijerero
~.	~.
