estandar	dialectal	whisper
Claro	Claro	caro,
~,	~,	caro
claro	claro	que
~,	~,	íbamos
que	que	en
íbamos	íbamos	busca,
en	en	a
busca	busca	lo
~.	~.	mejor
A	A	en
lo	lo	un
mejor	mejor	pueblo,
en	en	cuando
un	un	entrábamos
pueblo	pueblo	nosotros,
~,	~,	un
cuando	cuando	cuantos
entrábamos	entrábamos	había
nosotros	nosotros	marcial
~,	~,	de
en	en	ellos
cuanto	cuanto	y
se	se	así
habían	habían	sucesivamente
marchado	marchado	y
ellos	ellos	margio
~,	~,	que
y	y	estuve
así	así	de
sucesivamente	sucesivamente	la
~.	~.	fe,
Y	Y
más	más
yo	yo
~,	~,
que	que
estuve	estuve
de	de
enlace	enlace
~,	~,
buf	buf
~.	~.
