estandar	dialectal	whisper
Muy	Muy	que
bien	bien	va
~,	~,	a
señora	señora	comer
 	 	la
 	 	gallina
 	 	a
 	 	la
 	 	os.
 	 	Si,
 	 	no
 	 	se
 	 	me
 	 	llamo
 	 	de
 	 	recuerdos.
 	 	A
 	 	ver,
 	 	yo
 	 	le
 	 	he
 	 	de
 	 	que
 	 	tu
 	 	ella.
 	 	La
 	 	más
 	 	que
 	 	si
 	 	no
 	 	se
 	 	ha
 	 	creado,
 	 	que
 	 	no
 	 	es
 	 	tomate.
 	 	No,
 	 	no,
 	 	no,
 	 	no,
 	 	no.
 	 	Bueno,
 	 	pues
 	 	si
 	 	te
 	 	lo
 	 	pongo.
 	 	Muy
 	 	bien,
 	 	señora.
 	 	Muchas
 	 	gracias.
 	 	Vale.
 	 	Vale.
 	 	Vale.
