estandar	dialectal	whisper
|T14|	|T14|	¿Qué
¿~	¿~	le
Qué	Qué	daba
le	le	en
daban	daban	los
los	los	padres
padres	padres	de
de	de	los
los	los	nodios
novios	novios	a
a	a	la
la	la	novia?
novia	novia	Oye,
y	y	no,
al	al	yo
novio	novio	más
~,	~,	o
más	más	menos,
o	o	porque
menos	menos	la
~?	~?	novia
Porque	Porque	yo
~,	~,	sosado,
¿~	¿~	pero
la	la	yo
novia	novia	he
llevaba	llevaba	grabado
su	su	el
ajuar	ajuar	dinero.
~?	~?	¡
¿~	¿~	Juno,
Le	Le	impressive,
daban	daban
dinero	dinero
~?	~?
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
¿~	¿~
La	La
dote	dote
~,	~,
por	por
ejemplo	ejemplo
~?	~?
