estandar	dialectal	whisper
Pues	Pues	Tú
los	los	no
hombres	hombres	son
de	de	de
casa	casa	casa.
~.	~.	Mi
Cuando	Cuando	pobre
estaba	estaba	nos
~…	~…	va
~,	~,	a
mi	mi	dar
padre	padre	nunca,
no	no	porque
mataba	mataba	era
nunca	nunca	el
~,	~,	bañil
porque	porque	y
era	era	aquello
albañil	albañil	ya
y	y	que
aquello	aquello	se
ya	ya	dice.
~…	~…	Pero
era	era	ahora,
imprescindible	imprescindible	pues,
~.	~.	me
Pero	Pero	ha
ahora	ahora	terminado
~,	~,	esta
pues	pues	y
mata	mata	me
el	el	ha
marido	marido	matado
de	de	los
esta	esta	hijos
y	y	también.
matan	matan	Me
los	los	he
hijos	hijos	saco,
también	también	coger
~.	~.	con
Y	Y	un
esa	esa	pofal,
~,	~,	la
a	a	salga
coger	coger	y
con	con	que
un	un	va
pozal	pozal	a
a	a	tirlar.
~,	~,	Porque
la	la	si
sangre	sangre	no
hay	hay	se
que	que	coja
batirla	batirla	y
porque	porque	hay
si	si	que
no	no	hacer
~,	~,
se	se
cuaja	cuaja
y	y
hay	hay
que	que
hacer	hacer
morcillas	morcillas
~.	~.
