estandar	dialectal	whisper
Las	Las	¿El
ovejas	ovejas	agua
se	se	para
~,	~,	los
se	se	cultivos
~,	~,	y
[CARRASP]	[CARRASP]	para
se	se	la
pelaban	pelaban	casa
~,	~,	de
ah-	ah-	donde
~,	~,	la
ahora	ahora	saca?
por	por	El
~,	~,	agua.
en	en	Nosotros
mayo	mayo	tenemos
~,	~,	allí
por	por	un
ahí	ahí	pozo
~,	~,	en
se	se	el
pelaban	pelaban	cultivos.
porque	porque	Y
eso	eso	luego
pega	pega	hicimos
mucha	mucha	unas
calor	calor	fuentes.
~,	~,	Y
se	se	luego
pelaban	pelaban	vinamos
y	y	con
ahora	ahora	un
to	to	venerillo
el	el	que
verano	verano	había
lo	lo	de
pillaban	pillaban
pelaicas	pelaicas
y	y
estaban	estaban
muy	muy
bien	bien
~.	~.
[RISAS]	[RISAS]
