estandar	dialectal	whisper
No	No	No,
~.	~.	no.
[R-Cmp]	[R-Cmp]	Hombre,
Hombre	Hombre	cuando
~,	~,	deja
cuando	cuando	un
llega	llega	mazo,
un	un	lo
~,	~,	deja
lo	lo	mucho
que	que	tiempo
es	es	bajar
un	un	en
macho	macho	Barraco,
~,	~,	no
lo	lo	te
dejas	dejas	puede
mucho	mucho	fijar
tiempo	tiempo	porque
para	para	no
hacer	hacer	tiene
el	el	4,
marraco	marraco	5
~,	~,	años.
no	no	Sí,
te	te	puede
puedes	puedes	ser
fiar	fiá	alguno
porque	porque	que
cuando	cuando	decía
ya	ya	más
tiene	tiene	traer
cuatro	cuatro	de
~,	~,	uno
cinco	cinco	que
años	años	otro,
~…	~…	pero
pues	pues	en
sí	sí	el
puede	puede	caso.
alguno	alguno	No,
que	que	al
sea	sea	másmente
más	más	no.
travieso	travieso	Yo
que	que	en
otro	otro	mis
~,	~,	caras
pero	pero	han
que	que	tenido
no	no	3,
~,	~,	4
no	no	o
~,	~,	4
normalmente	normalmente	a
no	no	veces
~.	~.	y
Yo	Yo	no
en	en	había
mi	mi	problema
casa	casa	en
s'han	s'han	el
criao	criao	malo
dos	dos	país.
o	o	Yo
tres	tres	mi
o	o	hermano
cuatro	cuatro	había
a	a	problema
veces	veces	en
y	y	el
no	no	malo
ha	ha	país.
habido	habío	No
poblema	poblema	me
ninguno	ninguno	gustaría
~.	~.	que
Ha	Ha	tenés
entrao	entrao	cuenta
mi	mi	que
madre	madre	no
pa	pa	pueden
[A-Inn]	[A-Inn]	estar
yo	yo	al
~,	~,	lente
mi	mi	de
hermana	hermana	un
~,	~,	arco,
bueno	bueno	un
~,	~,	pollo,
[HS:E1	[HS:E1	una
		Y			Y	cadena.
sin	sin	Pues
pro-	pro-	sí,
		]			]	si
no	no	coge
~,	~,	en
no	no	alguno
[A-Inn]	[A-Inn]	y
no	no	debe
ha	ha	muerto
habido	habío	en
poblema	poblema	algo
ninguno	ninguno	de
~.	~.	sangre,
[R-Vhc]	[R-Vhc]	que
Lo	Lo	son
único	único	sangento.
que	que	Sí,
sí	sí	no.
hay	hay
que	que
tener	tener
en	en
cuenta	cuenta
que	que
no	no
pueden	pueden
estar	está
adonde	aonde
entre	entre
un	un
~…	~…
~,	~,
una	una
gata	gata
~,	~,
un	un
pollo	pollo
~,	~,
una	una
gallina	gallina
cualquier	cualquier
cosa	cosa
~.	~.
[A-Inn]	[A-Inn]
Porque	Porque
sí	sí
~,	~,
si	si
cogen	cogen
a	a
alguno	alguno
y	y
le	le
muerden	muerden
a	a
~…	~…
algo	algo
de	de
sangre	sangre
~,	~,
sí	sí
son	son
sangrientos	sangrientos
~,	~,
son	son
sangrientos	sangrientos
~,	~,
si	si
no	no
~,	~,
no	no
pasa	pasa
nada	nada
~.	~.
