estandar	dialectal	whisper
y	y	y
soy	soy	son,
~,	~,	pues
pues	pues	los
el	el	fuebo
pueblo	pueblo	era
era	era	completamente
completamente	completamente	la
el	el	que
cien	cien	empursiera
por	por	a
cien	cien	la
agricultura	agricultura	agricultura.
~.	~.	Y
[HS:E3	[HS:E3	ahora
		¿~			¿~	pues
Sí	Sí	debido
~?	~?	a
		]			]	la
Y	Y	evolución,
ahora	ahora	entonces
~,	~,	un
pues	pues	joven
~,	~,	de
debido	debido	toda
a	a	la
la	la	refrión
evolución	evolución	de
del	del	la
mun-	mun-	agricultura
~…	~…	desaparecido,
global	global	que
~,	~,	ha
de	de	sido
toda	toda	total,
la	la	muy
~…	~…	pocas
nación	nación	que
~,	~,	a
digamos	digamos	un
~,	~,	gente
la	la	vive
agricultura	agricultura	de
ha	ha	la
desaparecido	desaparecido	agricultura.
casi	casi	Ha
~,	~,	ido
total	total	a
~;	~;	la
muy	muy	industria,
poca	poca	en
gente	gente	una
vive	vive	fábrica
de	de	de
la	la	pororantes,
agricultura	agricultura	en
~.	~.	la
[HS:E2	[HS:E2	renfe
		[Asent]			[Asent]	y
~.	~.	en
		]			]	muchos
Ha	Ha	de
venido	venido	la
la	la	Barcelona
industria	industria	y
~,	~,	en
[HS:E3	[HS:E3	estudiado
		[Asent]			[Asent]	marchado.
~.	~.	De
		]			]	fijas,
en	en	tenemos
una	una	dos
fábrica	fábrica	fijas,
de	de	dos
colorantes	colorantes	fijas,
~,	~,	dos
en	en	fijas,
la	la	en
Renfe	Renfe	estudiado
~,	~,	carrera
y	y	y
en	en	están
~…	~…	en
Muchos	Muchos	esta
de	de	regona
Barcelona	Barcelona	y
y	y	las
han	han	dos
estudiado	estudiado	trabajan
y	y	por
han	han	la
marchado	marchado	Ocía
~.	~.	de
Mis	Mis	Social.
hijas	hijas	Y
~,	~,	ellas
tengo	tengo	tienen
dos	dos	cuatro
hijas	hijas	dietos,
~,	~,	cuatro.
[HS:E3	[HS:E3	Y
		[Asent]			[Asent]	en
~.	~.	sus
		]			]	cuatro
dos	dos	dietos
hijas	hijas	no
~,	~,	dos
las	las	cada
dos	dos	una
hijas	hijas	eh,
han	han	no
estudiado	estudiado	cada
carrera	carrera	una,
~,	~,	dos
[HS:E3	[HS:E3	cada
		[Asent]			[Asent]	una.
~.	~.	Y
		]			]	ahora
y	y	todos
están	están	los
en	en	niños
Tarragona	Tarragona	chicos.
~,	~,	Y
y	y	los
las	las	hijos
dos	dos	también,
trabajan	trabajan	dos
pa	pa	que
la	la	en
[L-Otra:	[L-Otra:	carrera
		Seguretat_Social			Seguretat_Social	y
		]			]	uno,
~.	~.	es
Y	Y	la
ellas	ellas	que
tienen	tienen	te
cuatro	cuatro	he
nietos	nietos	dicho
~,	~,	más
cuatro	cuatro	grande,
~,	~,	que
y	y	tienen
esos	esos	cuatro
cuatro	cuatro	años,
nietos	nietos	a
~.	~.	fortagados
No	No	siete
~,	~,	años
dos	dos	una
cada	cada	chica,
una	una	y
~,	~,	es
¿~	¿~	fuera
eh	eh	una
~?	~?	medida.
[HS:E	[HS:E	Y
		[RISA]			[RISA]	ella
		]			]	por
No	No	amor,
cuatro	cuatro	él
cada	cada	por
una	una	amor,
~;	~;	se
dos	dos	ha
cada	cada	ido
una	una	a
~!	~!	Madrid
[A-PIn:	[A-PIn:	a
		Los			Los	estar
otros	otros	con
dos	dos	su
son	son	novio.
chicos	chicos	Y
~.	~.	a
		]			]	los
Y	Y	cuatro
de	de	meses
los	los	de
chicos	chicos	estar
~,	~,	juntos,
también	también	mi
dos	dos	aquesto
tienen	tienen	bien
carrera	carrera	el
y	y	tiempo
uno	uno	le
~,	~,	conozco
esa	esa	el
que	que
te	te
he	he
dicho	dicho
más	más
grande	grande
~,	~,
que	que
tiene	tiene
veinticuatro	veinticuatro
años	años
~,	~,
ha	ha
~,	~,
ha	ha
cortejado	cortejado
siete	siete
años	años
con	con
una	una
chica	chica
~,	~,
en	en
Ma-	Ma-
~,	~,
y	y
fueron	fueron
a	a
Madrid	Madrid
y	y
ella	ella
~,	~,
por	por
~,	~,
por	por
amor	amor
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
por	por
amor	amor
~,	~,
se	se
ha	ha
ido	ido
a	a
Madrid	Madrid
a	a
estar	estar
con	con
su	su
novia	novia
y	y
a	a
los	los
cuatro	cuatro
meses	meses
de	de
estar	estar
juntos	juntos
~.	~.
[PS]	[PS]
Mira	Mía
que	que
estuvieron	estuvieron
tiempo	tiempo
de	de
conocerse	conocerse
~,	~,
siete	siete
años	años
~,	~,
¿~	¿~
eh	eh
~?	~?
