estandar	dialectal	whisper
Eso	Eso	Y
~,	~,	eso,
pa	pa	pasen
sembrar	sembrá	para
cereales	cereales	hacer
~,	~,	reales.
pa	pa	Pase
sembrar	sembrá	en
cereales	cereales	para
pues	pues	hacer
había	había	reales.
que	que	Pues
cultivar	cultivar	había
la	la	que
tierra	tierra	corte
~,	~,	bala
¿~	¿~
saes	saes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
~,	~,
entonces	entonces
no	no
era	era
con	con
tractor	tractó
ni	ni
na	na
de	de
eso	eso
~,	~,
¿~	¿~
saes	saes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
así	así
to'l	to'l
año	año
~,	~,
¿~	¿~
sabes	sabes
~?	~?
