estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	para
Y	Y	Semana
~…	~…	Santa
pa	pa	también
Semana_Santa	Semana_Santa	había,
también	también	ellos
habían	habían	cogían
~…	~…	antes
ellos	ellos	de
cogían	cogían	Semana
antes	antes	Santa,
de	de	le
~…	~…	cogían
Semana_Santa	Semana_Santa	de
~,	~,	comer
le	le	a
cogían	cogían	su
de	de	ganado
comer	comer	para
a	a	ya
su	su	desde
ganado	ganado	el
para	para	jueves
ya	ya	Santa
~,	~,	y
desde	desde	ya
el	el	no
Jueves_Santo	Jueves_Santo	se
ya	ya	hacía
no	no	nada.
se	se	Ni
hacía	hacía	qué
nada	nada	son
~.	~.	ni
[HS:E2	[HS:E2	nada.
		[Asent]			[Asent]	La
~.	~.	leche
		]			]	la
Ni	Ni	darle
queso	queso	partida,
ni	ni	pero
nada	nada
~.	~.
La	La
leche	leche
la	la
repartían	repartían
~,	~,
pero	pero
no	no
~…	~…
