estandar	dialectal	whisper
Yo	Yo	Yo
siempre	siempre	siempre,
haci-	haci-	a
~,	~,	ti
en	en	lo
~|	~|	voy
luego	luego	a
en	en	ver
el	el	a
verano	verano	la
~,	~,	base,
me	me	la
agarraba	agarraba	pala,
a	a	lo
hacerla	hacerla	voy
pa	pa	a
luego	luego	tener
tenerla	tenerla	la
lista	lista	lista
pa	pa	para...
~,	~,	Para...
[V-Ljn]	[V-Ljn]	para
pa	pa	el
[HS:E2	[HS:E2	espal
		¿~			¿~	en
Pero	Pero	bien,
aquí	aquí	sí.
mismo	mismo	No
~?	~?	voy
		]			]	a
el	el	mirar
invierno	invierno	esto,
Sí	Sí	es
~.	~.	lo
¿~	¿~	que
No	No	yo
ves	ves	te
~?	~?	he
Mira	Mira	dicho,
esto	esto	esto
es	es	que
lo	lo	está
que	que	para
yo	yo	allá,
te	te	que
he	he	es
dicho	dicho	que
~…	~…	termas.
~¡~	~¡~	Esto
Echa	Echa	se
~,	~,	le
quita	quita	metía
pa	pa	aquí
allá	allá	en
~!	~!	la
[A-Inn]	[A-Inn]	pata.
Esto	Esto	Y
se	se	una
le	le	manlaga
metía	metía	como
aquí	aquí	de
en	en	aquí
la	la	allí,
pata	pata	en
~.	~.	la
Y	Y	otra
una	una	pata,
más	más	toda
larga	larga	la
como	como	metía
de	de	para
aquí	aquí	aquí
a	a	las
allí	allí	rogas.
[G-Mst]	[G-Mst]	Le
en	en	dína
la	la	va
otra	otra	a
pata	pata	patrar
~.	~.	y
Entonces	Entonces	se
le	le	iba
metía	metía	a
por	por	la
aquí	aquí	pala,
[G-Mst]	[G-Mst]	dína
la	la	a
soga	soga
~,	~,
le	le
tiraba	tiraba
pa	pa
atrás	atrás
y	y
se	se
~,	~,
y	y
se	se
iban	iban
las	las
paletillas	paletillas
pa	pa
atrás	atrás
~.	~.
¿~	¿~
Me	Me
[HS:E2	[HS:E2
		Que			Que
eran	eran
		]			]
comprendes	comprendes
~?	~?
