estandar	dialectal	whisper
Áhi	Áhi	hay
mis	mis	mis
tíos	tíos	tios,
~…	~…	sí,
Sí	Sí	tenemos
~,	~,	la
[HS:E3	[HS:E3	fiesta,
		¿~			¿~	hay
Cómo	Cómo	que
son	son	ver,
~?	~?	está
		]			]	se
tenemos	tenemos	trata
la	la	de
fiesta	fiesta	tener
~…	~…	ya
[HS:E3	[HS:E3	mucho,
		¿~			¿~	yo
Cómo	Cómo	yo
son	son	no
~?	~?	he
		]			]	dado
~¡~	~¡~	del
Ay	Ay	marrato
~,	~,	y
que	que	ahora
me	me	me
estáis	estáis	acota
entreteniendo	entreteniendo	las
ya	ya	fiestas,
mucho	mucho	todavía
~!	~!	es
[HS:E2	[HS:E2	si
		~¡~			~¡~	no
No	No	hay
~…	~…	donde
~!	~!	el
		]			]	alcaldec
Yo	Yo	no
solo	solo	tiene
era	era	chicos
lo	lo	y
del	del	tienen
marrano	marrano	la
~,	~,	batalla,
[RISAS]	[RISAS]	los
y	y	pliquella,
ahora	ahora	pues
voy	voy	la
a	a	fiesta
contar	contar	aquí
las	las	hay
fiestas	fiestas	dos
~.	~.	fiestas,
[HS:E2	[HS:E2	hay
		Un			Un	un
poquito	poquito	andiciembre
solo	solo	que
~.	~.	es
		]			]	el
Podíais	Podíais	27,
ir	ir	que
ahí	ahí	es
donde	donde	el
el	el	patron
alcalde	alcalde	del
~,	~,	pueblo,
que	que	se
no	no	ha
tienen	tienen	jugado
chicos	chicos	a
ni	ni	la
tienen	tienen	agelista,
nada	nada	y
~,	~,	ahora
que	que	tenemos
os	os	otra
lo	lo	en
explique	explique	julio,
ella	ella	el
~.	~.	día
Pues	Pues	2
la	la	de
fiesta	fiesta	julio
aquí	aquí	que
~,	~,	es
hay	hay	la
dos	dos	Virgen,
fiestas	fiestas	María,
~:	~:	la
hay	hay	del
una	una	Rosario,
en	en	es
diciembre	diciembre	la
~,	~,	patrona
[HS:E3	[HS:E3	de
		[Asent]			[Asent]	aquí
~.	~.	del
		]			]	pueblo
que	que	y
es	es	las
el	el	escábamos,
día	día	claro,
ventisiete	ventisiete	hacemos
~,	~,	posesión
que	que	con
es	es	ella,
el	el	viene
patrón	patrón	la
del	del	la
pueblo	pueblo	fiesta,
~,	~,	hay
san	san	que
Juan_Evangelista	Juan_Evangelista	ver,
~,	~,	sí,
y	y	hay
luego	luego	que
tenemos	tenemos	ver,
otra	otra	hay
en	en	que
julio	julio	ver,
~,	~,	sí,
el	el	hay
día	día	que
dos	dos	ver,
de	de	sí,
julio	julio	hay
~,	~,	que
que	que
es	es
la	la
Virgen_María	Virgen_María
~,	~,
vamos	vamos
~,	~,
la	la
del	del
Rosario	Rosario
~,	~,
que	que
es	es
la	la
patrona	patrona
de	de
aquí	aquí
del	del
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
pueblo	pueblo
~,	~,
y	y
la	la
sacamos	sacamos
~,	~,
claro	claro
~,	~,
hacemos	hacemos
procesión	procesión
con	con
ella	ella
~,	~,
viene	viene
la	la
dulzaina	dulzaina
~…	~…
