estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	ahora
ahora	ahora	siempre
~…	~…	no,
~,	~,	pero
siempre	siempre	a
no	no	las
~,	~,	de
pero	pero	esta,
ahora	ahora	ahí
sí	sí	podéis
está	está	apartar
~.	~.	y
Áhi	Áhi	os
podéis	podéis	enseñan
apartaros	apartaros	cómo
y	y	se
os	os	hace,
enseñan	enseñan	solo
cómo	cómo	preguntáis,
se	se	y
hace	hace	mimamente
el	el	os
queso	queso	apartáis
~.	~.	o
Lo	Lo	os
preguntáis	preguntáis	enseñan.
y	y	Pues
ahí	ahí	voy
mismamente	mismamente
os	os
apartáis	apartáis
y	y
os	os
enseñan	enseñan
~,	~,
hoy	hoy
mismo	mismo
~.	~.
