estandar	dialectal	whisper
aquí	aquí	Aquí
~…	~…	esta
esta	esta	mañana
mañana	mañana	se
hemos	hemos	ha
cogido	cogido	matado
la	la	el
~…	~…	cerdo,
~,	~,	hemos
se	se	cogido
ha	ha	la
matao	matao	sangre.
el	el	Después
cerdo	cerdo	que
~,	~,	inquiere
hemos	hemos	hace
cogío	cogío	morcillas,
la	la	se
sangre	sangre	mueve
~,	~,	la
después	después	sangre
quien	quien	y
quiere	quiere	con
hace	hace	esas
morcillas	morcillas	hanguologues
~,	~,
¿~	¿~
sabes	sabes
~?	~?
[HS:E2	[HS:E2
		Y			Y
las	las
morcillas	morcillas
¿~	¿~
cómo	cómo
~…	~…
~?	~?
		]			]
Se	Se
mueve	mueve
la	la
~,	~,
se	se
mueve	mueve
la	la
sangre	sangre
~,	~,
y	y
con	con
esa	esa
sangre	sangre
luego	luego
haces	haces
morcillas	morcillas
~,	~,
[HS:E2	[HS:E2
		Y			Y
las	las
morcillas	morcillas
~,	~,
		]			]
se	se
~…	~…
co-	co-
~…	~…
