estandar	dialectal	whisper
¿~	¿~	Por
Todos	Todos	ejemplo,
los	los	ella
domingos	domingos	me
había	había	llamaba
baile	baile	Musesina
 	 	una
 	 	platoleta
 	 	y
 	 	allí
 	 	tocaba
 	 	la
 	 	okesta,
 	 	tocaba
 	 	una
 	 	pandereta,
 	 	un
 	 	tambom
 	 	y
 	 	ya
 	 	te
 	 	juntaba
 	 	salíures
 	 	de
 	 	paseo
 	 	y
 	 	entonces
 	 	hoy
 	 	va
 	 	al
 	 	rosario,
 	 	ya
 	 	juntaba
 	 	nos
 	 	chicos
 	 	y
 	 	las
 	 	chicas
 	 	y
 	 	entonces
 	 	las
 	 	chicas,
 	 	pues
 	 	se
 	 	divertían,
 	 	así
 	 	bailando
 	 	y
 	 	hablando
 	 	Allí?
 	 	Todo
 	 	son
 	 	los
 	 	farines,
 	 	todo
 	 	son
 	 	los
 	 	dieciséis
