estandar	dialectal	whisper
Hay	Hay	avez
a	a	un
muchos	muchos	un
que	que	sobrero,
sí	sí	hombre
se	se	se
les	les	cynca
pega	pega	lo
el	el	que
cante	cante	ahora
y	y	yo
cantan	cantan	estoy
bien	bien	practicado,
~.	~.	sin
[HS:E1	[HS:E1	ser
		[Asent]			[Asent]	comophone
~.	~.	un
		]			]	poco,
Como	Como	y
ahora	ahora	tu
~,	~,	dejarías
bueno	bueno	ikk
~,	~,	y
ahora	ahora	con
porque	porque	un
les	les	buen
enseñan	enseñan	bumpy
pero	pero	polymer
hay	hay	como
también	también	tiene
gente	gente
que	que
~…	~…
