estandar	dialectal	whisper
Pues	Pues	lo
lo	lo	mismo
mismo	mismo	que
que	que	comía
comía	comía	antes
de	de	como
antes	antes	ahora.
como	como	Teníamos
ahora	agora	pollos
~.	~.	en
Tenemos	Tenemos	casa
pollos	pollos	y
en	en	entonces
casa	casa	ahí
y	y	criaban
entonces	entonces	los
se	se	pollos
criaban	criaban	para
los	los	las
pollos	pollos	fiestas.
pa	pa	Y
las	las	ahora
fiestas	fiestas	criamos
y	y	para
ahora	agora	todas
criamos	criamos	horas
pa	pa	y
todas	todas	si
horas	horas	no
y	y	se
si	si	va
no	no	a
~,	~,	comprar
se	se	la
va	va	carnytería
a	a	y
comprar	comprar	venden
a	a	todo,
la	la	pero
carnicería	carnicería	entonces
y	y	no
~,	~,	se
y	y	concreta,
venden	venden	vamos
de	de	a
todo	todo	lo
~.	~.	de
Pero	Pero
entonces	entonces
nos	nos
concretábamos	concretábamos
a	a
lo	lo
de	de
casa	casa
~.	~.
