estandar	dialectal	whisper
Y	Y	y
a	a	ya
callar	callar	acabas.
~.	~.	Y
Y	Y	no
no	no	pagar
pagar	pagar	ni
ni	ni	un
un	un	duro
duro	duro	ni
~,	~,	nada.
ni	ni	Y
una	una	esas
~,	~,	disposiciones,
nada	nada	vine
~.	~.	a
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	año
~.	~.	78,
		]			]	que
Y	Y	leí
esas	esas	yo,
disposiciones	disposiciones	pues
que	que	eso
vinieron	vinieron	es
el	el	el
año	año	tiempo
78	78	de
~,	~,	gran
que	que	contracted,
leí	leí	con
yo	yo	la
~,	~,
pues	pues
eso	eso
~,	~,
en	en
el	el
tiempo	tiempo
de	de
Franco	Franco
sería	sería
~,	~,
pues	pues
mira	mira
~…	~…
