estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	bueno,
sí	sí	si
~…	~…	son
~,	~,	de
[HS:E3	[HS:E3	vaca
		¿~			¿~	para
Cuánto	Cuánto	guardar,
tiempo	tiempo	es
~,	~,	igual
cuánto	cuánto	hasta
tiempo	tiempo	que
~?	~?	se
		]			]	seca.
sí	sí	Si
~,	~,	él
las	las	ha
tienes	tienes	de
~…	~…	cerdo,
Pues	Pues	8
~…	~…	días
si	si	si
son	son	no
de	de	la
vaca	vaca	guardas,
~,	~,	vamos
para	para	si
guardar	guardar	no
~,	~,	la
es	es
igual	igual
~,	~,
hasta	hasta
que	que
se	se
secan	secan
~.	~.
Si	Si
es	es
la	la
de	de
cerdo	cerdo
~,	~,
ocho	ocho
días	días
si	si
no	no
la	la
~…	~…
guardas	guardas
~,	~,
vamos	vamos
~,	~,
si	si
no	no
la	la
congelas	congelas
~.	~.
