estandar	dialectal	whisper
Pónganse	Pónganse	Loco
aquí	aquí	abラde.
~,	~,	No
en	en	seavait,
el	el	los
centro	centro	pars…
~,	~,	Es
y	y	verdad.
nosotras	nosotras	Ac
nos	nos	queue…
ponemos	ponemos	счero
[HS:I1	[HS:I1	dicieron
		[RISA]			[RISA]	dzieci
		]			]	de
al	al	VRC
lado	lado	la
~.	~.	verdad
[HCruz:	[HCruz:	es
		Si			Si	que
queréis	queréis	a
~,	~,	los
poneros	poneros	распSave
vosotros	vosotros	y
al	al	es
lado	lado	orgullo
de	de	e
		pourquoi
Anonimizado	Anonimizado
	
y	y
me	me
pongo	pongo
yo	yo
al	al
lado	lado
de	de
	
Anonimizado	Anonimizado
	
~.	~.
		]			]
Y	Y
así	así
~…	~…
[RISAS]	[RISAS]
un	un
po-	po-
~,	~,
poco	poco
para	para
acá	acá
~,	~,
entonces	entonces
~.	~.
Un	Un
poquito	poquito
para	para
acá	acá
~.	~.
