estandar	dialectal	whisper
Que	Que	Y
había	había	a
que	que	los
mirarlos	miralos	padres
a	a	había
la	la	que
fuerza	fuerza	tratarnos
~,	~,	antes
había	había	con
~.	~.	más
[HS:E1	[HS:E1	miramiento,
		[Asent]			[Asent]	¿no?
~.	~.	Miramiento,
		]			]	todo
No	No	lo
es	es	que
como	como	mirarlo
ahora	ahora	a
que	que	la
~…	~…	cuerda.
~,	~,	¿Cómo?
pos	pos	Que
no	no	a
te	te	ver
quieres	quieres	que
vé	vé	mirarlo
~,	~,	a
entonces	entonces	la
no	no	cuerda,
~.	~.	a
Si	Si	ver.
fuera	fuera	No
hoy	hoy	es
~,	~,	como
si	si	ahora
el	el	que
padre	padre	a
decía	decía	lo
por	por	mejor
aquí	aquí	te
~,	~,	dice
por	por	de
aquí	aquí	verdad.
 	 	No
 	 	pasa,
 	 	no
 	 	curió
 	 	hoy.
 	 	Se
 	 	parez
 	 	de
 	 	a
 	 	por
 	 	aquí,
 	 	por
 	 	aquí.
