estandar	dialectal	whisper
Por	Por	pueblos
los	los	y
pueblos	pueblos	también
sí	sí	había
~.	~.	carniceros
Y	Y	en
también	también	los
había	había	pueblos
carniceros	carniceros	que
en	en	si
los	los	necesitabas
pueblos	pueblos	alguna
~,	~,	vez
que	que	pues
si	si	sí
necesitabas	necesitabas	va
alguna	alguna	pero
vez	vez	no
pues	pues	era
ibas	ibas	como
~,	~,	ahora
pero	pero	que
~,	~,	ahora
vamos	vamos	tienes
~,	~,	que
no	no	ir
era	era	contosamente
como	como	y
ahora	ahora
que	que
~,	~,
que	que
ahora	ahora
tienes	tienes
que	que
ir	ir
forzosamente	forzosamente
~,	~,
¿~	¿~
eh	eh
~?	~?
