estandar	dialectal	whisper
Arrestada	Arrestada	La
~,	~,	resta
podríamos	podríamos	podría
decir	decir	decir
~,	~,	que
que	que	se
~,	~,	ha
que	que	oído
se	se	decir,
arresta	arresta	voy
a	a	a
decir	decir	sacar
~,	~,	pero
voy	voy	sin
a	a	saber
sacar	sacar	nada
~,	~,	de
pero	pero	nada.
sin	sin	Que
saber	saber	deberá
nada	nada	otra
de	de	como
nada	nada	le
~,	~,	cortan
o	o	el
sea	sea	ombri
~,	~,	o
que	que	el
~,	~,	cordón,
que	que	y
~,	~,	lo
que	que	hacía,
de	de	pero
ver	ver	no
a	a	porque
otra	otra	porque
~,	~,	es
como	como	realidad.
le	le	¡
cortan	cortan
el	el
~,	~,
el	el
ombligo	ombligo
~,	~,
el	el
cordón	cordón
~,	~,
lo	lo
hacía	hacía
~,	~,
[R_Tlf]	[R_Tlf]
pero	pero
no	no
porque	porque
~,	~,
porque	porque
en	en
realidad	realidad
~…	~…
[R-Cas]	[R-Cas]
