estandar	dialectal	whisper
Yo	Yo	Yo
en	en	en
aquella	aquella	aquella
época	época	época
como	como	como
no	no	nos
vivía	vivía	vivía,
no	no	no
sé	sé	sé,
qué	qué	que
los	los	los
preocuparía	preocuparía	preocuparía,
~,	~,	pero
pero	pero	a
~…	~…	mi
a	a	madre
mi	mi	por
madre	madre	los
pues	pues	preocupaba,
le	le	porque
preocupaba	preocupaba	su
porque	porque	padre
su	su	estaba
padre	padre	cerrado
estaba	estaba	y
encerrao	cerrao	los
y	y	preocupaba.
~…	~…	No
los	los	le
preocupaba	preocupaba	fueran
~,	~,	a
[HS:E	[HS:E	matar.
		¿~			¿~	Pues
Y	Y	todo
qué	qué	es
les	les	que
asustaba	asustaba	vinieran
~?	~?	y
		]			]	los
no	no	hicieran
le	le	a
fueran	fueran	ellos
a	a	algo,
matar	matar	como
~.	~.	a
Pues	Pues	su
~…	~…	padre
~,	~,	se
pues	pues	le
[HS:E	[HS:E	llevaron
		Que			Que	sin
~…	~…	hacer
vinieran	vinieran	nada,
~…	~…	en
		]			]	un
tú	tú	maquiluego
ve-	ve-	no
~…	~…	le
Que	Que
vinieran	vinieran
y	y
los	los
hicieran	hicieran
a	a
ellos	ellos
algo	algo
como	como
su	su
padre	padre
se	se
le	le
llevaron	llevaron
sin	sin
hacer	hacer
nada	nada
~.	~.
Menos	Menos
mal	mal
que	que
luego	luego
~…	~…
no	no
le	le
mataron	mataron
~,	~,
pero	pero
~…	~…
