estandar	dialectal	whisper
Ibas	Ibas	y
en	en	yo
el	el	recarro
carro	carro	la
~,	~,	hija
¿~	¿~	de
verdá	verdá	la
~?	~?	niña,
~,	~,	¿verdad?
ibas	ibas	a
al	al	5
viñedo	viñedo	kilómetros
~,	~,	a
¿~	¿~	3
verdá	verdá	kilómetros,
~?	~?	por
~,	~,	que
adonde	ande	no
le	le	me
tuvieras	tuvieras	dieron
a	a	tus
~,	~,	distancias,
[V-Sml]	[V-Sml]	que
a	a	había
cinco	cinco	un
kilómetros	kilómetros	gran
o	o	majejo,
a	a	tu
tres	tres	más
kilómetros	kilómetros	cerca,
o	o	¿verdad?
dos	dos	Tuve
kilómetros	kilómetros	ahí
~…	~…	con
pues	pues	cuatro
distancias	distancias	señoras,
que	que	ocho
había	había	señoras,
~.	~.	o
[R-Inf]	[R-Inf]	diez
Uno	Uno	chicas,
estaba	estaba	o
más	más	hoy
lejos	lejos	hombre,
~,	~,	¿verdad?
[R-Inf]	[R-Inf]	Tu
otro	otro	sacórtero
más	más	valito,
cerca	cerca	Lía.
~,	~,	Si
¿~	¿~	empezaba
verdá	verdá	a
~?	~?	leerlo,
Ibas	Ibas	tu
allí	allí	mojada
pues	pues	me
con	con	haya
cuatro	cuatro	contado.
señoras	señoras	Tu
o	o	cara
[R-Inf]	[R-Inf]	recogerte,
ocho	ocho	a
señoras	señoras	ver,
o	o	a
diez	diez	ver,
chicas	chicas	a
o	o	ver,
~|	~|	tuve
y	y	ni
hombres	hombres	el
~,	~,	mojado
¿~	¿~	de
verdá	verdá	los
~?	~?	otros,
~,	~,	el
pues	pues	miedo,
a	a	con
[A-Inn]	[A-Inn]	los
[R-Inf]	[R-Inf]	dos.
allí	allí	Y
to	to	él
el	el	es
día	día	bien
~.	~.	jugada.
Si	Si	Y
empezaba	empezaba	él
a	a	es
llover	llover	bien
pues	pues	jugada.
te	te	Y
mojabas	mojabas	él
[R-Ind]	[R-Ind]	es
y	y	bien
a	a
aguantarla	aguantarla
~.	~.
[RISA]	[RISA]
Claro	Claro
~,	~,
a	a
recogerte	recogerte
~,	~,
a	a
ver	ver
~.	~.
~¡~	~¡~
Anda	Anda
[V-Sml]	[V-Sml]
cuanto	cuanto
venías	venías
mojao	mojao
del	del
~,	~,
del	del
viñedo	viñedo
~!	~!
[R-Glp]	[R-Glp]
[HS:I2	[HS:I2
		~¡~			~¡~
Bueno	Bueno
~!	~!
Venía	Venía
del	del
viñedo	viñedo
empapao	empapao
~.	~.
		]			]
Me	Me
acuerdo	acuerdo
~.	~.
