estandar	dialectal	whisper
Cuando	Cuando	Cuando
~,	~,	no
cuando	cuando	me
nevaba	nevaba	daba
y	y	a
helaba	helaba	ir
con	con	a
los	los	la
carámbanos	carámbanos	casa
tan	tan	con
gordos	gordos	los
como	como	carámenos
esto	esto	tan
[G-Mst]	[G-Mst]	gordos
y	y	como
~,	~,	esto
y	y	y
~,	~,	teníamos
y	y	que
teníamos	teníamos	estaba
que	que	abando
estar	estar	allí
lavando	lavando	y
allí	allí	romper
y	y	el
romper	romper	hielo.
el	el	Ahora
~,	~,	ya
el	el	no
hielo	hielo	hay
~…	~…	eso
que	que	porque
ahora	ahora	ya
ya	ya	no
no	no	caí
hay	hay	en
esos	esos	esos
porque	porque	hielos
ya	ya	tan
no	no	fuertes
caen	caen	como
esos	esos	antes.
hielos	hielos	Que
tan	tan	yo
fuertes	fuertes	me
como	como	acuerdo
antes	antes	de
~,	~,	que
que	que	chica
yo	yo	yo
me	me	a
acuerdo	acuerdo	con
que	que	mi
de	de	madre
chica	chica	a
iba	iba	la
con	con	baada
mi	mi	y
madre	madre	me
a	a	pagaban
lavar	lavar	las
~,	~,	uñas.
y	y	¿Por
me	me	del
pegaba	pegaba	decía
en	en	que
las	las	me
uñas	uñas	enganañaba?
[HS:E1	[HS:E1	¿Un
		¿~			¿~	que
Sí	Sí
~?	~?
		]			]
porque	porque
decía	decía
que	que
~,	~,
que	que
~,	~,
que	que
~,	~,
que	que
me	me
engarañaba	engarañaba
~,	~,
conque	conque
mira	mira
~…	~…
