estandar	dialectal	whisper
Claro	Claro	Carlos,
~,	~,	a
asín	asín	los
es	es	padres
~.	~.	y
A	A	se
los	los	moría
padres	padres	a
~,	~,	los
si	si	padres,
se	se	pues
morían	morían	ya
los	los	le
padres	padres	ponía
~,	~,	el
pues	pues	luto,
ya	ya	no
le	le	como
ponías	ponías	ahora
luto	luto	que
~,	~,	no
no	no	quedaba
como	como	uno
ahora	ahora	vestío
que	que	como
no	no	quiere,
~…	~…	pero
[R-Inf]	[R-Inf]	entonces
~|	~|	le
que	que	guardaba
va	va	el
uno	uno	luto,
vestío	vestío	fuera
como	como	un
quiere	quiere	año,
~,	~,	fuera
pero	pero	dos,
entonces	entonces	lo
le	le	que
guardaban	guardaban	fué
luto	luto	tan,
~,	~,	y
fuera	fuera	ese
un	un	tiempo
año	año	no
~,	~,	iba
fuera	fuera	a
dos	dos	hallar
o	o	la
lo	lo	crea,
que	que	todo
fuera	fuera	el
~.	~.	tiempo,
Y	Y	y
~…	~…	en
ese	ese	el
tiempo	tiempo	tiempo
no	no	de
~…	~…	cuarenta
ibas	ibas	tampoco,
al	al	carallano
baile	baile	hay
~,	~,	padernas,
en	en	porque
to'l	to'l	no
tiempo	tiempo	se
~.	~.	nos
Y	Y	va,
en	en	en
el	el	el
tiempo	tiempo	momento
de	de	de
Cuaresma	Cuaresma	la
tampoco	tampoco	cuarenta
~.	~.	no
Que	Que	nos
ahora	ahora	iba
ya	ya	al
[R-Inf]	[R-Inf]	bailé,
no	no	no
hay	hay	había
Cuaresma	Cuaresma	bailé
~,	~,	en
[RISA]	[RISA]	los
[Rndo:	[Rndo:
		porque			porque
no	no
se	se
nota	nota
~.	~.
		]			]
[R-Ind]	[R-Ind]
Entonces	Entonces
~…	~…
la	la
Cuaresma	Cuaresma
no	no
~…	~…
no	no
se	se
iba	iba
al	al
baile	baile
~,	~,
no	no
había	había
baile	baile
en	en
los	los
domingos	domingos
~.	~.
