estandar	dialectal	whisper
El	El	él
		sabe
Anonimizado	Anonimizado	todos
		el
~,	~,	bajo
que	que	El
le	le	Hembrüche
llaman	llaman	bonito
a	a	es
otro	otro	muy
~.	~.	thermometer
Hay	Hay	a葨
muchos	muchos	я
motes	motes	corriaches
lo	lo	Fall
que	que	no.
pasa	pasa	Vínero
que	que	de
ahora	ahora	todos.
mismo	mismo	Esta
no	no	o
me	me	al
acuerdo	acuerdo	mundo.
de	de	Aquí
todos	todos	2000
~,	~,	ciclistas
pero	pero	de
to'l	to'l	mineraron
mundo	mundo	para
~,	~,	chimiquitarrero
aquí	aquí	y
si	si	s
somos	somos	Off
cuatrocientos	cuatrocientos	e
vecinos	vecinos	1000
~,	~,	suspanes
to'l	to'l	crow🤣
mundo	mundo	yine
tiene	tiene	Slovenia
mote	mote	del
 	 	semro
 	 	vitamin
 	 	для
 	 	querer
 	 	pedir
 	 	un
 	 	nuevo
