estandar	dialectal	whisper
~¡~	~¡~	a
Oh	Oh	todas
~!	~!	las
Antes	Antes	casas
a	a	de
todas	todas	la
las	las	vía
casas	casas	un
había	había	minero,
un	un	a
minero	minero	todas
~.	~.	las
A	A	casas
todas	todas	de
las	las	la
casas	casas	vía
había	había	un
un	un	minero,
minero	minero	pero
~.	~.	un
Pero	Pero	poco
~…	~…	de
~,	~,	tierra,
un	un	pero
poco	poco	ahora
de	de	han
tierra	tierra	subido
~,	~,	agua
pero	pero	del
ahora	ahora	río,
han	han	para
subido	subido	arriba,
agua	agua	arriba
del	del	a
río	río	las
pa	pa	cierras
arriba	arriba	y
~…	~…	al
~,	~,	verano
pa	pa	hay
arriba	arriba	mucha
a	a	fruta,
las	las	mucha
sierras	sierras	fruta,
~,	~,	lo
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	es
~.	~.	que
		]			]	no
y	y	va
hay	hay	muy
~,	~,	bien,
hay	hay	que
~…	~…	si
~,	~,	fuera
al	al	bien
verano	verano	ya
hay	hay	seríamos
mucha	mucha	todos
fruta	fruta	ricos,
~,	~,	porque
mucha	mucha	mi
fruta	fruta	hierro
~,	~,	coge
lo	lo	muchos
que	que	días
es	es	un
que	que	camión
no	no	por
va	va	la
muy	muy	mañana
bien	bien	y
~,	~,	un
que	que	camión
si	si	por
fuera	fuera	la
bien	bien	tarde,
~,	~,	pero
ya	ya	tiene
seríamos	seríamos	que
todos	todos	tener
ricos	ricos	17,
~.	~.	18
[HS:E1	[HS:E1	o
		Ya			Ya	19
~.	~.	hombres
		]			]	cogiendo,
Porque	Porque	también
mi	mi	valor,
yerno	yerno	y
coge	coge	los
muchos	muchos	tienen
días	días	que
un	un	tener
camión	camión	asegurados,
por	por	vale
la	la	mucho,
mañana	mañana	pero
y	y	ahora
un	un	tiene
camión	camión	3
por	por	hijos
la	la	muy
tarde	tarde	guapos,
~,	~,	es
pero	pero	mi
tiene	tiene	hierro,
que	que	mía
tener	tener	la
diecisiete	decisiete	biólogada,
~,	~,	los
dieciocho	deciocho	tiene
~,	~,	3
diecinueve	decinueve	hijos
hombres	hombres	muy
cogiendo	cogiendo
~,	~,
que	que
también	también
valen	valen
~…	~…
~,	~,
y	y
los	los
tiene	tiene
que	que
tener	tener
asegurados	asegurados
~,	~,
y	y
valen	valen
mucho	mucho
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
ahora	ahora
tiene	tiene
~…	~…
~,	~,
tiene	tiene
tres	tres
hijos	hijos
muy	muy
guapos	guapos
~…	~…
~,	~,
[RISAS]	[RISAS]
que	que
es	es
mi	mi
~,	~,
la	la
bióloga	bióloga
~,	~,
la	la
bióloga	bióloga
tiene	tiene
tres	tres
hijos	hijos
muy	muy
guapos	guapos
~.	~.
