estandar	dialectal	whisper
Esos	Esos	y
se	se	que
tapaban	tapaban	no
todos	tos	se
con	con	tapaban
~,	~,	o
con	con	para
sa	sa	que
y	y	no
luego	luego	les
se	se	pica
le	le	eso
ponía	ponía	se
mucho	mucho	tapaban
peso	peso	tos
encima	encima	con
pa	pa	sal
que	que	y
fuera	fuera	luego
tirando	tirando	se
todo	to	le
~…	~…	ponía
lo	lo	mucho
que	que	peso
tuviera	tuviera	encima
así	así	para
junto	junto	que
al	al	fuera
hueso	hueso	tirando
~.	~.	todo
Mi	Mi	lo
madre	madre	que
l'lo_hacía	l'hacía	tuviera
muy	muy	así
bien	bien	junto
porque	porque	al
era	era	hueso
~…	~…	y
~,	~,	madre
sabía	sabía	le
muy	muy	hacían
bien	bien	muy
hacerlo	hacelo	bien,
y	y	porque
no	no	no
se	se	sabía
le	le	muy
ha	ha	bien
perdío	perdío	hacerlo
nunca	nunca	y
ninguno	ninguno	no
~.	~.	se
Luego	Luego	le
los	los	averdi
sacaban	sacaban	nunca
~,	~,	ninguno
los	los	luego
lavaban	lavaban	lo
muy	muy	sacaban,
bien	bien	lo
~,	~,	lavaban
le	le	muy
quitaban	quitaban	bien,
esa	esa	le
sa	sa	quitaban
y	y	esa
luego	luego	sal
cogían	cogían	y
[OTRAS-EM]	[OTRAS-EM]	luego
ajos	ajos	cogían
picados	picaos	ajo
~,	~,	pica
aceite	aceite	y
~,	~,	ahí
le	le	te
echaban	echaban	y
pimentón	pimentón	le
y	y	echaban
lo	lo	pimentón
untaban	untaban	y
todo	to	le
y	y	untaban
ahí	ahí	tos
no	no	y
se	se	ahí
arrimaba	arrimaba	nos
la	la	arrimaban,
mosca	mosca	nos
ni	ni	arrimaban
se	se	y
arrimaba	arrimaba	se
na	na	arrimaban
~.	~.	y
Estaba	Estaba	ahora
más	más	qu
bueno	bueno	Wide,
que	que	Argentina
pa	pa
qué	qué
~.	~.
