estandar	dialectal	whisper
Y	Y	y
ahora	ahora	ahora
~,	~,	esto
pue-	pue-	está
~,	~,	rompiendo.
esto	esto	¿Tan
se	se	pede
está	está	de
rompiendo	rompiendo	la
[HCruz:	[HCruz:	gente
		¿~			¿~	o
Han	Han	no?
venido	venido	No.
esa	esa	Y
gente	gente	ahora
o	o	yo
no	no	me
~?	~?	gusta
[HS:IE1	[HS:IE1	mucho
		[HCruz:			[HCruz:	leer.
		No			No	Y
		]			]	yo
~.	~.	le
		]			]	lleno
¿~	¿~	el
No	No	periodo
~?	~?	de
		]			]	yo
[R-Cas]	[R-Cas]	el
Y	Y	año
ahora	ahora	78.
yo	yo	Para
~,	~,	los
me	me	familiares
gusta	gusta	muertos
mucho	mucho	en
leer	leer	la
y	y	guerra,
yo	yo	para
leí	leí	saber
en	en	muy
el	el	con
periódico	periódico	la
~,	~,	guerra
¿~	¿~	y
eh	eh	familiares
~?	~?	los
~,	~,	muertos
el	el	de
año	año	los.
78	78	Y
~…	~…	de
~,	~,	ahí,
pa	pa	entonces,
los	los	de
familiares	familiares	estigar
muertos	muertos	con
en	en	un
la	la	notario,
Guerra	Guerra	con
~,	~,	una
esto	esto	bóbula,
~,	~,	con
pa	pa	un
los	los	noviembre
que	que	vino
se	se	la
habían	habían	cadeta.
muerto	muerto	Y,
en	en	hasta
la	la	tengo
Guerra	Guerra	una
y	y	carta
familiares	familiares	de
de	de	sabiendo
los	los	verdad,
muertos	muertos	esto,
esos	esos	verdad
~.	~.	es
Y	Y	que
yo	yo	ha
de	de	puesto
ahí	ahí	en
empecé	empecé	un
a	a	horario
investigar	investigar	del
con	con	rey
un	un	que
notario	notario	tenían
~,	~,	la
con	con	vista
un	un	y
abogado	abogao	él
~,	~,	es
bueno	bueno	giro.
~,	~,	De
con	con	costos
to	to	7
lo	lo	años,
que	que	aconseguir
me	me	hasta
vino	vino	el
a	a	año
la	la
cabeza	cabeza
~.	~.
Y	Y
~…	~…
hasta	hasta
tengo	tengo
una	una
carta	carta
de	de
Sabino_Fernández	Sabino_Fernández
~,	~,
esto	esto
~,	~,
Fernández_Campos	Fernández_Campos
~,	~,
secretario	secretario
del	del
Rey	Rey
~,	~,
que	que
tenían	tenían
amistad	amistad
~,	~,
y	y
él	él
escribió	escribió
~.	~.
Me	Me
costó	costó
siete	siete
años	años
a	a
conseguir	conseguir
~,	~,
hasta	hasta
el	el
año	año
85	85
~.	~.
