estandar	dialectal	whisper
|T13|	|T13|	Les
[OTRAS-EM]	[OTRAS-EM]	quería
Les	Les	preguntar
quería	quería	si
preguntar	preguntar	ven
sobre	sobre	alguna
si	si	diferencia
ven	ven	entre
alguna	alguna	cómo
diferencia	diferencia	era
entre	entre	su
[OTRAS-EM]	[OTRAS-EM]	relación
cómo	cómo	con
era	era	sus
su	su	padres
relación	relación	y
con	con	la
sus	sus	relación
padres	padres	que
y	y	ustedes
la	la	tienen
relación	relación	con
que	que	sus
ustedes	ustedes	hijos.
tienen	tienen	En
con	con	cuanto
sus	sus	a
hijos	hijos	educación
~.	~.
En	En
cuanto	cuanto
a	a
educación	educación
~…	~…
~,	~,
las	las
~…	~…
