estandar	dialectal	whisper
Oh	Oh	Claro,
~,	~,	si
claro	claro	hacían
~,	~,	la
se	se	comida,
hacían	hacían	la
unos	unos	comida,
~,	~,	claro,
[OTRAS-EM]	[OTRAS-EM]	se
el	el	hacían
vi-	vi-	también
~,	~,	unos
la	la	platos
comida	comida	de
~;	~;	alubias,
para	para	secas,
la	la	me
comida	comida	recuerdo,
~,	~,	que
claro	claro	las
~.	~.	grandes,
Se	Se	están
hacían	hacían	grandes,
también	también	con
unos	unos	carne
platos	platos	fresca,
de	de	hay
~…	~…	vos
[OTRAS-EM]	[OTRAS-EM]	decíamos
alubias	alubias	la
secas	secas	carne
~…	~…	fresca,
Me	Me	claro,
recuerdo	recuerdo	si
de	de	se
aquellas	aquellas	habían
grandes	grandes	muerto,
~,	~,	porco
tan	tan	la
grandes	grandes	carne
con	con	tenía
carne	carne	que
fresca	fresca	ser
[A-Inn]	[A-Inn]	fresca
decíamos	decíamos	y
la	la	iba
carne	carne	muy
fresca	fresca	bien.
~,	~,	Esto
claro	claro	no
~.	~.	se
Si	Si	hacían
se	se	en
habían	habían	otras
muerto	muerto	partes
el	el	de
~…	~…	esta
~,	~,	carne
el	el	que
puerco	puerco	te
pues	pues	digo
la	la	que
carne	carne	era
tenía	tenía	carne
que	que	que
ser	ser	a
fresca	fresca	un
~,	~,	tos
que	que	y
iba	iba	quieres,
muy	muy	puedes
bien	bien	encontrarla,
~.	~.	pero
Pues	Pues	tienes
esto	esto	que
no	no	pedirla,
sé	sé	porque
si	si	no
en	en	tienen
~…	~…	siempre,
~,	~,	no
si	si	tienen
se	se	hay
hacía	hacía	mucho
en	en	más
~…	~…	frecuencia,
~,	~,	no
a	a	hay
otras	otras	precisa
partes	partes	y
~,	~,	qué
de	de	se
esta	esta	han
carne	carne	posible
que	que
te	te
digo	digo
que	que
era	era
carne	carne
que	que
~,	~,
que	que
~,	~,
que	que
aún	aún
tú	tú
si	si
quieres	quieres
~,	~,
pue-	pue-
~,	~,
puedes	puedes
encontrarla	encontrarla
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
peró	peró
tienes	tienes
que	que
pedirla	pedirla
porque	porque
no	no
tienen	tienen
siempre	siempre
~.	~.
No	No
tienen	tienen
muy	muy
a	a
menudo	menudo
~,	~,
¿~	¿~
eh	eh
~?	~?
