estandar	dialectal	whisper
A	A	al
una	una	que
señora	señora	L
~,	~,	cups
sí	sí	el
~,	~,	elevado
de	de	de
un	un	un
pueblo	pueblo	Nual
aquí	aquí	en�
de	de	lo
~,	~,	queaba
de	de	sin
Valladolid	Valladolid	saberいい
~,	~,	rápido
sí	sí	el
~.	~.	Peブ.
Se	Se	estàis,
asomó	asomó	con
a	a	Waitまだ
un	un	mis
balcón	balcón	amigos
y	y	vertiendo
~,	~,	con
y	y	tu
la	la	marontismo,
chispa	chispa	Regrae
la	la	mi
mató	mató	было
~.	~.	useful....
Y	Y	voy
tenemos	tenemos	a
miedo	miedo	ver
~,	~,	en
to'l	to'l	varios
mundo	mundo	colombianos
tiene	tiene	Demokrat
temor	temor	José
cuando	cuando	son
hay	hay	los
[A-Inn]	[A-Inn]	esp
por	por	43
ejemplo	ejemplo	Unos
mi	mi	clintos,
marido	marido	%
el	el	will
otro	otro
día	día
inmediatamente	inmediatamente
ya	ya
estaba	estaba
cerrando	cerrando
~…	~…
todo	todo
~,	~,
todo	todo
~.	~.
Si	Si
ha	ha
~…	~…
