estandar	dialectal	whisper
antes	antes	antes
no	no	no
podéis	podéis	puedo
~…	~…	decir,
[HS:E1	[HS:E1	yo
		¿~			¿~	he
Ah	Ah	visto
~,	~,	en
sí	sí	la
~?	~?	vaca
		]			]	que
Sí	Sí	terminaba,
~.	~.	que
Yo	Yo
he	he
visto	visto
en	en
Álava	Álava
~,	~,
[HCruz:	[HCruz:
		tú			tú
también	también
habrás	habrás
visto	visto
~.	~.
		]			]
[HS:I1	[HS:I1
		Oye			Oye
~,	~,
os	os
[A-Nul]	[A-Nul]
~.	~.
		]			]
También	También
~,	~,
sí	sí
~,	~,
y	y
antes	antes
no	no
~,	~,
las	las
mujeres	mujeres
no	no
~.	~.
[HS:E2	[HS:E2
		Y			Y
si	si
ellos	ellos
eran	eran
monaguillos	monaguillos
~,	~,
		]			]
