estandar	dialectal	whisper
El	El	El
salchichón	salchichón	es
~,	~,	el
[HS:I2	[HS:I2	chucho,
		~¡~			~¡~	el
Y	Y	jamón,
el	el	el
jamón	jamón	jamón,
~!	~!	un
		]			]	dosquita
y	y	jamón,
el	el	pero...
jamón	jamón	No,
~,	~,	pero
[HS:I2	[HS:I2	no,
		[A-Inn]			[A-Inn]	no,
el	el	no,
jamón	jamón	no,
~.	~.	está
		]			]	bien,
[HS:I4	[HS:I4	está
		Y			Y	bien.
los	los	Es...
productos	productos	De
salados	salados	la
también	también	cierta
~.	~.	no
		]			]	es
y	y	un
eso	eso	quita
~.	~.	jamón
Del	Del	nada.
cerdo	cerdo	No,
no	no	no,
se	se	no,
quita	quita	no,
más	más	no,
nada	nada	no,
~.	~.	no,
Chorizo	Chorizo	no,
~,	~,	no,
[HS:I2	[HS:I2	no,
		El			El	no,
chorizo	chorizo	no,
y	y	no,
el	el	no,
jamón	jamón	no,
~.	~.	no,
		]			]	no,
lacón	lacón	no,
~,	~,	no,
jamón	jamón	no,
~,	~,	no,
pero	per	no,
todo	todo	no,
es	es	no,
cerdo	cerdo	no,
~.	~.	no...
Eh	Eh	Para
~…	~…	todo
antes	antes	el
aquí	aquí	tercer.
~…	~…	Antes
se	se	aquí...
~…	~…	Se...
~,	~,	Se
se	se	apreciaba
apreciaba	apreciaba	mucho...
mucho	mucho	Pues
~,	~,	cuando
pues	pues	había
cuando	cuando	carna
había	había	a
carne	carne	la
de	de	tercera,
ternera	ternera	me
~,	~,	hacía
[R-Cas]	[R-Cas]	más
que	que	aéreo
hoy	hoy	que
ya	ya	lo
~,	~,	hacer,
ya	ya	porque
no	no	como
tiene	tiene	contó
mucho	mucho	el
más	más	alcohol
mérito	mérito	a
el	el	estar
cerdo	cerdo	o,
~.	~.	en
Pero	Pero	la
es	es	tercera,
que	que	que
como	como	está,
todo	todo	para
era	era	no
el	el	recomiendan
colesterol	colesterol	los
~,	~,	médicos,
el	el	como
ácido	ácido	mucha
úrico	úrico	carme
y	y	de
tal	tal	eso.
~,	~,	Pero,
pues	pues	a
no	no	mí,
recomiendan	recomiendan	un
los	los	señor
médicos	médicos	que
comer	comer	era
mucha	mucha	muy
carne	carne	rico,
de	de	hoy
esa	esa	tenía
~.	~.	muchas
Pero	Pero	tierras
[R-Cas]	[R-Cas]	y
había	había	tenía
un	un	que
señor	señor	trabajar
que	que	para
era	era	él,
muy	muy	y
rico	rico	venía
y	y	a
tenía	tenía	hacer
~…	~…	esta
muchas	muchas	aquí,
tierras	tierras	y
y	y	luego......clicabado......de
tenía	tenía	dízgo...
gente	gente	y
trabajando	trabajando	yo
para	para	creíamos
él	él	que
~,	~,	los
y	y	cromataran
venía	venía	un
a	a	pollo......o
fiesta	fiesta	un
aquí	aquí	conévo......o
~,	~,	una
y	y	cosa
le	le	así
dijo	dijo	que
uno	uno	era
~,	~,	una
que	que	cosa
le	le	más
llamaban	llamaban	típica
don	don	que
		comer
Anonimizado	Anonimizado	carmen
		de
~,	~,	cielo.
le	le	Y...
dijo	dijo	y
~…	~…	le
y	y	di
~,	~,	a
y	y	lo......dónde......en
él	él	la
quería	quería	tercera......y
a	a	qué
lo	lo	tal......dejvengo
mejor	mejor	y
que	que	qué
le	le	tal......dejven......paca
mataran	mataran	cosa...
un	un	Y
pollo	pollo	luego
~…	~…	tenía
o	o	un
