estandar	dialectal	whisper
Yo	Yo	yo
lo	lo	lo
hago	hago	hago
como	como	como
las	las	la
hacíamos	hacíamos	que
nosotros	nosotros	reviewed
siempre	siempre	Verantwortung,
pa	pa	lo
~…	~…	hago
~,	~,	bien,
[HS:I3	[HS:I3	me
		Sí			Sí	he
~,	~,	hecho
yo	yo	un
también	también	poco
~.	~.	de
		]			]	no
pa	pa	se
los	los	lo
esquileos	esquileos
nos	nos
hacíamos	hacíamos
natillas	natillas
con	con
eso	eso
~,	~,
con	con
los	los
huevos	huevos
de	de
la	la
~…	~…
[HS:I3	[HS:I3
		Se			Se
repegaban	repegaban
~.	~.
		]			]
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
		]			]
Y	Y
la	la
~,	~,
yo	yo
~,	~,
yo	yo
es	es
que	que
~,	~,
yo	yo
es	es
que	que
~,	~,
mira	mira
~,	~,
lo	lo
~,	~,
lo	lo
bato	bato
~,	~,
bien	bien
batido	batío
~,	~,
bien	bien
batidos	batíos
~,	~,
los	los
huevos	huevos
~,	~,
y	y
echo	echo
un	un
poquito	poquito
de	de
~…	~…
leche	leche
~,	~,
echo	echo
la	la
harina	harina
~,	~,
y	y
como	como
lleva	lleva
tanto	tanto
huevo	huevo
~,	~,
con	con
muy	muy
poquita	poquita
harina	harina
lo	lo
echas	echas
y	y
~…	~…
[HS:I4	[HS:I4
		[A-Inn]			[A-Inn]
aquí	aquí
al	al
pueblo	pueblo
toa	toa
esa	esa
garganta	garganta
arriba	arriba
~,	~,
allí	allí
había	había
osos	osos
~,	~,
antes	antes
de	de
la	la
guerra	guerra
~.	~.
[HS:E2	[HS:E2
		Ya			Ya
no	no
hay	hay
~.	~.
		]			]
No	No
[A-Inn]	[A-Inn]
~.	~.
No	No
hay	hay
na	na
más	más
que	que
~…	~…
lo	lo
que	que
hay	hay
de	de
caza	caza
		]			]
