estandar	dialectal	whisper
Y	Y	y
depende	depende	depende
de	de	de
la	la	la
ciudad	ciudad	ciudad
~…	~…	o
o	o	el
~…	~…	pueblo
el	el	porque
pueblo	pueblo	claro,
~…	~…	mi
porque	porque	abuelo
~,	~,	a
claro	claro	vivir
~,	~,	en
mi	mi	ciudad
abuelo	abuelo	no
~…	~…	vivir
ha	ha	en
vivido	vivido	pueblos.
en	en	Eres
ciudad	ciudad	unhome
~,	~,	de
no	no	Nashville,
ha	ha	bicifacinile
vivido	vivido	chiaro,
en	en	controlen
pueblo	pueblo	agresosую
 	 	y
 	 	colectivo
 	 	de
 	 	manera
 	 	contlando
 	 	de
 	 	la
 	 	cozy
 	 	ucasi,
 	 	que
 	 	cierto
 	 	le
 	 	thanking
 	 	el
 	 	mundo
 	 	Gi蓬
 	 	Cristo.
