estandar	dialectal	whisper
Han	Han	han
hecho	hecho	hecho
dos	dos	dos
miradores	miradores	miradores
y	y	y
en	en	en
uno	uno	un
está	está	década
la	la	de
piedra	piedra	piedra
del	del	de
equilibrio	equilibrio	equilibrio
~,	~,	que
que	que	se
esa	esa	ha
igual	igual	igual,
~.	~.	la
La	La	vez
ves	ves	dice
y	y	que
dices	dices	como
~:	~:	se
«~	«~	tendrá
Cómo	Cómo	la
se	se	risca
tendrá	tendrá	bastante
~»	~»	grande
~.	~.	y
La	La	nada
vista	vista	yo
~,	~,	me
bastante	bastante	da
grande	grande	miedo
~.	~.	de
Y	Y	decir,
nada	nada	bueno
~.	~.	mucho
Yo	Yo	si
~,	~,	sabe
me	me	calculado
da	da	la
miedo	miedo	piha
de	de
subirme	subirme
~.	~.
Suben	Suben
muchos	muchos
~,	~,
si	si
sacan	sacan
fotografías	fotografías
y	y
~…	~…
