estandar	dialectal	whisper
Pues	Pues	Para
~,	~,	el
porque	porque	merendá,
estamos	estamos	la
comparando	comparando	morzábamos,
cómo	cómo	paímos,
se	se	de
hacía	hacía	halluno,
en	en	café,
un	un	lo
pueblo	pueblo	que
y	y	queríamos.
en	en	Y
otro	otro	luego
~,	~,	echaba
y	y	la
~,	~,	moja,
[HS:E1	[HS:E1	mochaba
		Claro			Claro	allí,
~.	~.	dosinos,
		]			]	chorizo,
y	y	queso,
~,	~,	lo
[HS:I1	[HS:I1	que
		Ah			Ah
~.	~.
		]			]
y	y
guardando	guardando
también	también
para	para
que	que
no	no
se	se
pierda	pierda
la	la
memoria	memoria
de	de
~,	~,
de	de
cómo	cómo
se	se
hacían	hacían
estas	estas
cosas	cosas
antes	antes
~,	~,
porque	porque
ahora	ahora
nosotros	nosotros
compramos	compramos
en	en
el	el
supermercado	supermercado
[RISA]	[RISA]
en	en
un	un
sobre	sobre
de	de
plástico	plástico
~.	~.
[RISAS]	[RISAS]
Ya	Ya
no	no
sabemos	sabemos
nada	nada
~.	~.
