estandar	dialectal	whisper
~¡~	~¡~	a
Ah	Ah	poner
~!	~!	una
Pos	Pos	romería
una	una	que
romería	romería	cuando
te	te	cada
cogen	cogen	uno
su	su	tiene
~|	~|	sus
cada	cada	carretas,
uno	uno	como
tiene	tiene	sea,
su	su	según
carreta	carreta	tanto
como	como	cuatro
sea	sea	las
~,	~,	que
se	se	sean
juntan	juntan	de
tres	tres	familia.
o	o	Y
cuatro	cuatro	ahora
~,	~,	van
las	las	de
que	que	atrás
sean	sean	con
~,	~,	la
en	en	carreta
familia	familia	que
y	y	lleva
ahora	ahora	la
van	van	rija
detrás	detrás	hasta
~,	~,	la
[R-Vcs]	[R-Vcs]	Rivera,
con	con	a
la	la	la
~…	~…	Andicha.
carreta	carreta	Y
que	que	después
lleva	lleva	ya
la	la	se
Virgen	Virgen	quedan
~,	~,	allí
hasta	hasta	todos
la	la	y
ribera	ribera	hacen
~,	~,	la
a	a	nostalgia,
la	la	lo
ermita	ermita	que
y	y	hoy
después	después	hace
ya	ya	viene.
se	se	Así,
quedan	quedan	la
allí	allí	carreta
to	to	murirá
y	y	mi
hacen	hacen	hace
la	la	una
noche	noche	y
y	y	según
al	al	mi
otro	otro	hijo,
día	día	mi
se	se	sobreno,
vienen	vienen	3
~.	~.	o
Así	Así	4
unas	unas	más
carretas	carretas	de
muy	muy	familia.
lindas	lindas	Y
~,	~,	ahora
mi	mi	se
hija	hija	monta
hace	hace	en
una	una	un
y	y	montón
se	se	y
juntan	juntan	se
mi	mi	van
hijo	hijo	a
~,	~,	la
mi	mi	Rivera
sobrino	sobrino	y
y	y	allí
tres	tres
o	o
cuatro	cuatro
más	más
~,	~,
de	de
familia	familia
[HS:I2	[HS:I2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ahora	ahora
se	se
montan	montan
ahí	ahí
un	un
montón	montón
y	y
se	se
van	van
a	a
la	la
ribera	ribera
y	y
allí	allí
están	están
~.	~.
