estandar	dialectal	whisper
[HS:I1	[HS:I1	No-lo-proparte.
		Entonces			Entonces	Ahí
criaban	criaban	se
los	los	dom
corderos	corderos	は
y	y	La
después	después	de
[A-PIn:	[A-PIn:	la
		les			les	de
vendían	vendían	la
		]			]	caso
[A-Inn]	[A-Inn]	solo
~.	~.	hasta
		]			]	Rinpo
Que	Que	died
es	es	Toledo
más	más
barato	barato
[A-Inn]	[A-Inn]
~.	~.
Entonces	Entonces
se	se
criaban	criaban
a	a
base	base
de	de
leche	leche
~.	~.
Hacían	Hacían
el	el
queso	queso
pa	pa
la	la
casa	casa
[HS:I1	[HS:I1
		Pa			Pa
la	la
casa	casa
solo	solo
~.	~.
		]			]
y	y
[A-Inn]	[A-Inn]
lo	lo
gastaban	gastaban
pa	pa
los	los
corderos	corderos
~.	~.
