estandar	dialectal	whisper
Hombre	Hombre	Oflите
~,	~,	no�를,
ahí	ahí	q
no	no	v
hay	hay	well
trampa	trampa	Puede
ninguna	ninguna	creer
~.	~.	el
Si	Si	trampa,
puedes	puedes	c
me	me	de
matas	matas	mi
y	y	ambad,
~,	~,	a
si	si	la
no	no	jefe
~,	~,	de
pos	pos	a
ahí	ahí	la
te	te	corri
quedas	queas	7
~,	~,	nel
me	me	caño
~…	~…	si
~,	~,	no
me	me	hubiera
escapo	escapo	una
~.	~.	complainedutions
Pero	Pero	micro
eso	eso	contigo,
de	de	el
la	la	comide
escopeta	escopeta	de
~,	~,	vaca
que	que	de
sale	sale	somb
una	una	Jun
liebre	liebre	ее
~,	~,	rescue
que	que	desde
le	le	en
pegas	pegas
un	un
tiro	tiro
y	y
la	la
matas	matas
~,	~,
¿~	¿~
pa	pa
qué	qué
quieres	quieres
tú	tú
la	la
liebre	liebre
después	después
de	de
muerta	muerta
~?	~?
Así	Así
no	no
me	me
gusta	gusta
a	a
mí	mí
~.	~.
