estandar	dialectal	whisper
No	No	¿Pero
~,	~,	qué
los	los	te
padres	padres	lo
vamos	vamos	salgué
~,	~,	los...?
pero	pero	No,
no	no	los
ves	ves	padres,
que	que	vamos.
vienen	vienen	Pero
las	las	no
hijas	hijas	siguen
~,	~,	bien
oye	oye	en
~,	~,	las
te	te	sicas
dicen	dicen	hoy.
en	en	Te
víspera	víspera	he
~:	~:	visto
«~	«~	pero
Oye	Oye	hoy
~,	~,	mañana
mañana	mañana	vos
vamos	vamos	acometo.
a	a	Pero
comer	comer	si
~»	~»	gaste
~,	~,	esos
pero	pero	pollos
fíjate	fíjate	conmismos
esos	esos	otras.
pollos	pollos	Sí.
coméis	coméis	Pues
vosotras	vosotras	es
~.	~.
