estandar	dialectal	whisper
La	La	la
purga	purga	purga
pa	pa	para
~…	~…	corrompirlas.
pa	pa	Aquí
corromperlas	corrompelas	y
~.	~.	aquí
Aquí	Aquí	y
~,	~,	aquí
aquí	aquí	y
y	y	aquí
aquí	aquí	que
que	que	se
~,	~,	hagan
que	que	de
~,	~,	ser
[L-Otra:	[L-Otra:	buenas,
		y			ya	que
		]			]	se
que	que	ha
se	se	agrajente
hagan	hagan	de
de	de	ser
~,	~,	buenas.
que	que	Yo
se	se	sento
hagan	hagan	todos
de	de	los
ser	ser	del
buenas	buenas	pueblo,
~,	~,	los
que	que	que
se	se	son
haga	haga	buenos
la	la	y
gente	gente	a
de	de	los
ser	ser	que
buena	buena	fueron
~.	~.	malos.
Yo	Yo	Sí,
sé	sé	sí.
todos	todos	Yo
los	los	nunca
del	del	tengo,
pueblo	pueblo	nunca
los	los	fui
que	que	por
son	son	mundo
buenos	buenos	a
[L-Otra:	[L-Otra:	dar
		y			ya	por
		]			]	todos
los	los	los
que	que	sitios,
fueron	fueron	pero
malos	malos	aquí
~.	~.	y
[RISA]	[RISA]	ahí
Sí	Sí	nunca
~,	~,	tengo
sí	sí	un
~.	~.	problema
Yo	Yo	con
nunca	nunca	nadie.
tengo	tengo	Y
~,	~,	voy
nunca	nunca	a
fui	fui	hacer
por	por	88
mundo	mundo	años.
~,	~,	Nunca.
[OTRAS-EM]	[OTRAS-EM]	Y
por	por	ahí
tos	tos	están
los	los	un
sitios	sitios	paca
~,	~,	mortal.
por	por	Todos
aquí	aquí	la
y	y	mitad
allí	allí	del
y	y	pueblo.
ahí	ahí	Nunca
~,	~,	se
nunca	nunca	era
tuve	tuve	tener
un	un	yo
problema	problema	ese
con	con	castigo
nadie	nadie	encima
y	y	del
voy	voy	alma.
a	a	Y
hacer	hacer	sí,
ochenta_y_ocho	ochenta_y_ocho	todos
años	años	los
~.	~.	que
~¡~	~¡~	andaban
Nunca	Nunca	mirando,
~!	~!	venían
Jamás	Jamás	los
~.	~.	mis
Y	Y	hermanos
ellos	ellos	y
están	están	todos,
en	en	todos
pecao	pecao	los
mortal	mortal	funcionan
~.	~.	del
~¡~	~¡~	pueblo,
Todos	Todos	eh.
~!	~!	Sacándolos
~,	~,	que
la	la	venían
mitad	mitad	con
del	del	los
pueblo	pueblo	camiones,
~.	~.	que
[L-Otra:	[L-Otra:	venían
		Non			Non	de
		]			]	otros
quisiera	quisiera	sitios,
tener	tener	de
yo	yo	venían
ese	ese	de
castigo	castigo	otros
encima	encima	sitios,
del	del	a
alma	alma	Matalos
~.	~.	ahí,
Sí	Sí	a
~,	~,	la
sí	sí	Pai.
~.	~.	Y
Y	Y	a
todos	todos	la
los	los	de
que	que	ahí,
andaban	andaban	de
re-	re-	cada
~,	~,	vez,
mi-	mi-	del
~,	~,	pueblo
mirando	mirando	también
a	a	mataron
ver	ver	unos
si	si	cuantos
venían	venían
los	los
mis	mis
hermanos	hermanos
~,	~,
e	e
todos	todos
eran	eran
del	del
pueblo	pueblo
~,	~,
eh	eh
~.	~.
Sacándolos	Sacándolos
que	que
venían	venían
con	con
los	los
camiones	camiones
que	que
venían	venían
de	de
otros	otros
sitios	sitios
~,	~,
de	de
venían	venían
de	de
muchos	muchos
sitios	sitios
a	a
matarlos	matalos
ahí	ahí
a	a
la	la
playa	playa
~,	~,
y	y
d'ahí	d'ahí
~,	~,
de	de
Cadavedo	Cadavedo
~,	~,
del	del
pueblo	pueblo
también	también
mataron	mataron
unos	unos
cuantos	cuantos
~,	~,
también	también
~.	~.
