estandar	dialectal	whisper
donde	onde	con
~,	~,	sus
donde	onde	hermanas
nos	nos	o...
pillaba	pillaba	¿Cuándo?
~.	~.	¿Cuándo
[OTRAS-EM]	[OTRAS-EM]	los
Todas	Todas	pillaba?
cantábamos	cantábamos	Toda
~,	~,	cantaban.
todas	todas	Toda
cantábamos	cantábamos	cantaban
la	la	la
~,	~,	que
la	la	más
que	que	con
más	más	la
con	con	que
la	la	menos.
que	que	Otra
menos	menos	lloraban
~.	~.	porque
Otras	Otras	la
lloraban	lloraban	situación
porque	porque	nos
[OTRAS-EM]	[OTRAS-EM]	daba
la	la	y
situación	situación	así.
lo	lo	Así
daba	daba	que
~,	~,	la
y	y	vida
así	así	de
~.	~.	nosotros,
[HS:E1	[HS:E1	fácil
		[Asent]			[Asent]	no
~.	~.	fue.
		]			]	Pero
Así	Así	ya
que	que	os
~…	~…	mira,
la	la	es
vida	vida	como
de	de	yo
nosotros	nosotros	digo
~…	~…	que
fácil	fácil	no
no	no	se
fue	fue	olvida.
~.	~.	La
[HS:E1	[HS:E1	cosa
		[Asent]			[Asent]	se
~.	~.	perdona
		]			]	pero
Pero	Pero	no
ya	ya	se
hoy	hoy	olvida.
mira	mira	Como
~,	~,	digo
es	es	yo.
como	como	Y
yo	yo	es
digo	digo	lo
~,	~,	que
que	que	hace.
no	no	Y
se	se	Dios
olvida	olvida	quiera
~,	~,	que
las	las	los
cosas	cosas	sigo
se	se	repitiendo,
perdonan	perdonan	que
~,	~,	Dios
pero	pero	quiera
no	no	que
se	se	se
olvidan	olvidan	nos
~,	~,	vuelva
[HS:E	[HS:E	más.
		[Asent]			[Asent]	Dios
~.	~.	lo
		]			]	quiera
como	como	por
digo	digo	el
yo	yo	viento
~.	~.	todo.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	así.
~.	~.	¿Ute
		]			]	suena
Y	Y	el
es	es	nudo?
lo	lo
que	que
hay	hay
~.	~.
Y	Y
Dios	Dios
quiera	quiera
~,	~,
que	que
lo	lo
sigo	sigo
repitiendo	repitiendo
~,	~,
que	que
Dios	Dios
quiera	quiera
que	que
eso	eso
no	no
vuelva	vuelva
más	más
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Dios	Dios
lo	lo
quiera	quiera
por	por
el	el
bien	bien
de	de
todos	todos
~.	~.
Porque	Porque
~…	~…
es	es
así	así
~.	~.
¿~	¿~
Ustedes	Ustedes
son	son
hermanas	hermanas
~?	~?
