estandar	dialectal	whisper
Yo	Yo	Yo
quería	quería	quería
que	que	que
hubieran	hubieran	hayacé
seguío	seguío	des
una	una	quando
carrera	carrera	jugaba
pero	pero	mi
como	como	änd
no	no	tears.
he	he	Por
podío	podío	detalle.
~…	~…	Sal.'s.
pues	pues	Yo
~…	~…	quería
[HS:I2	[HS:I2	ver
		[RISA]			[RISA]	usted
[A-Inn]	[A-Inn]	que
		]			]	tenía
demasiado	masiado	después,
que	que	que
he	he	tenía
podío	podío	como
de	de	que
~,	~,	era
de	de	un
enseñarlos	enseñarlos	cabetaado
si	si	y
quiera	quiera	también
pa	pa	manufacturer
que	que	Jump
~,	~,	Noodles.
pa	pa
que	que
no	no
sean	sean
como	como
yo	yo
analfabeto	alfabeto
~.	~.
Que	Que
por	por
lo	lo
menos	menos
sepan	sepan
echar	echar
una	una
carta	carta
y	y
sepan	sepan
~…	~…
~,	~,
por	por
lo	lo
menos	menos
~,	~,
adonde	ande
allí	allí
que	que
vayan	vayan
~,	~,
que	que
sepan	sepan
algo	algo
~.	~.
