estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	lo
lo	lo	de
de	de	casa
casa	casa	yo,
~,	~,	y
yo	yo	sí,
hoy	hoy	hoy
sí	sí	muy
~,	~,	muy
hoy	hoy	muy
vivo	vivo	muy,
bien	bien	¿no?
~,	~,	Ya
¿~	¿~	estoy
no	no	jubilado
~?	~?	y
Ya	Ya	hay,
estoy	estoy	y
jubilao	jubilao	el
~,	~,	pucembro
ya	ya	hay
~,	~,	un
y	y	cacho
~,	~,	en
y	y	esa
lo	lo	huerta,
que	que	y
siembro	siembro	yo
ahí	ahí	sé
un	un	que
cacho	cacho	no
en	en	de
esa	esa	todo.
huerta	huerta	Pimentor,
~,	~,	leche,
y	y	uvas,
yo	yo	en
siembro	siembro	el
de	de	verano,
todo	todo	puede
~,	~,	todo,
pimientos	pimientos	pero
~,	~,	es
lechugas	lechugas	por
~,	~,	detrallar,
ci-	ci-	no
~…	~…	es
En	En	por
el	el	nada.
verano	verano	Nada,
~,	~,	yo,
pues	pues	yo,
de	de	yo
todo	todo	voy
~,	~,	a
pero	pero	los
es	es	obrinos,
por	por	y
distraerme	distraerme	eso,
~,	~,	y
[A-PIn:	[A-PIn:	que
		por			por	lo
nada	nada	lleven,
~.	~.	y
		]			]	yo,
Nada	Nada	y
y	y	yo,
no	no	paminado,
~,	~,	y
yo	yo	ahí
se	se	no
lo	lo	es
doy	doy	todo.
a	a	Que
los	los	no,
sobrinos	sobrinos	pero
y	y	veo
eso	eso	que
y	y	la
que	que	jugo
lo	lo	tiene
lleven	lleven	nada
~.	~.	que
Y	Y	hacer
~,	~,	aquí.
no	no	Y
~,	~,	la
yo	yo	casa
pa	pa	es
mí	mí	por
nada	nada	demos
~,	~,	apoyan.
que	que	Los
mí	mí	apoyan,
me	me	la
sobra	sobra	jugo,
~.	~.	y
Que	Que	tú
no	no	quieres
~.	~.	hacer
Pero	Pero	falta
veo	veo	pollo,
que	que	y
la	la	ya
juventud	juventud	se
~,	~,	falta,
no	no	o
tiene	tiene	sea,
nada	nada	a
[A-PIn:	[A-PIn:	maquinar,
		que			que	y
hacer	hacer	ya
		]			]	se
aquí	aquí	falta
~.	~.	mucho,
No	No	vale,
tiene	tiene	mucha
nada	nada	dinero,
que	que	y
hacer	hacer	así,
porque	porque	¿quién
no	no	lo
los	los	tiene?
apoyan	apoyan	Bueno,
~.	~.	pues,
No	No	si
los	los	aquí
apoyan	apoyan	ya
~,	~,	apoyarían,
la	la	no
juventud	juventud	sabrí
quiere	quiere	ahí
~,	~,	de
hace	hace	ningún.
falta	falta	Sí,
apoyo	apoyo	o
~,	~,	de
y	y	pádir,
hace	hace	que
falta	falta	no
~,	~,	sabrí
o	o	ahí
sea	sea	de
~,	~,	ningún.
maquinaria	maquinaria	Pero
~,	~,	no
hace	hace	te
falta	falta	apoyen,
~,	~,	no,
que	que	no
vale	vale	puede,
mucha	mucha	no,
dinero	dinero	pero
y	y	viste.
aquí	aquí	Un
~,	~,	clara,
¿~	¿~	sí.
quién	quién	Que
lo	lo
tiene	tiene
~?	~?
No	No
puede	puede
ser	ser
~.	~.
Si	Si
aquí	aquí
apoyarían	apoyarían
~,	~,
no	no
se	se
habría	habría
ido	ido
ninguno	ninguno
~.	~.
Fácil	Fácil
que	que
no	no
se	se
había	había
ido	ido
ninguno	ninguno
~.	~.
Pero	Pero
no	no
te	te
apoyan	apoyan
no	no
~,	~,
no	no
puedes	puedes
~,	~,
no	no
puedes	puedes
vivir	vivir
~.	~.
Tienen	Tienen
que	que
largarse	largarse
~.	~.
O	O
sea	sea
que	que
no	no
~…	~…
