estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	por
pero	pero	los
los	los	años
años	años	que
que	que	estuve
estuve	estuve	en
en	en	casa,
casa	casa	que
~,	~,	teníamos
que	que	los
teníamos	teníamos	marios
el	el	y
bar	bar	no
y	y	iba
así	así	a
~,	~,	costar.
no	no	Y
iba	iba	cuando
[R-Mcr]	[R-Mcr]	tenía
[A-Inn]	[A-Inn]	ni
~.	~.	madre
Cuando	Cuando	tampoco,
tenía	tenía	cuando
a	a	se
mi	mi	moría
madre	madre	mi
~,	~,	madre,
tampoco	tampoco	que
pero	pero	se
cuando	cuando	moría
se	se	a
murió	murió	cabo
mi	mi	de
madre	madre	cinco
~,	~,	años
que	que	que
se	se	se
murió	murió	moría
al	al	mi
cabo	cabo	marido.
de	de	Entonces
cinco	cinco	para
años	años	distremen
que	que	curso,
se	se	¿por
murió	murió	qué
mi	mi	ocurre
marido	marido	una
~,	~,	depresión
pues	pues	muy
entonces	entonces	grande?
para	para	Los
distraerme	distraerme	miras
incluso	incluso	salían,
~,	~,	las
porque	porque	anillas.
yo	yo	¡Vamos,
cogí	cogí	venga!
una	una	Y
depresión	depresión	la
muy	muy	cuestión
grande	grande	no
~,	~,	dejarme
pues	pues	quedar
mira	mira	en
~,	~,	casa.
salía	salía	Y
[TOS]	[TOS]	desde
y	y	que
las	las	he
amigas	amigas	dicho,
pues	pues	bueno,
«~	«~	pero
va	va	no,
~,	~,	no
va	va	puede
~,	~,	ser.
venga	venga	Tengo
~,	~,	que
va	va	estar
~»	~»	en
~.	~.	casa
Y	Y	y
~…	~…	me
la	la	voy
cuestión	cuestión	de
no	no	casa.
dejarme	dejarme	Y
quedar	quedar
en	en
casa	casa
mucho	mucho
~.	~.
Y	Y
desde	desde
que	que
he	he
dicho	dicho
~:	~:
bueno	bueno
~,	~,
pero	pero
esto	esto
no	no
puede	puede
ser	ser
~,	~,
salgo	salgo
y	y
me	me
voy	voy
de	de
casa	casa
~.	~.
Ya	Ya
está	está
~.	~.
