estandar	dialectal	whisper
Hombre	Hombre	Hombre,
~,	~,	por
pos	pos	un
nos	nos	rellano
leía	leía	y
libros	libros	otro,
y	y	y
novelas	novelas	no
que	que	ve
había	había	las
antes	antes	cambiantes,
que	que	no
no	no	son
son	son	moradas
como	como	ahora,
las	las	le
de	de	irá
ahora	ahora	a
~.	~.	mostrar
Nos	Nos	una
leyó	leyó	muy
mi	mi	buena
padre	padre	novela
una	una	a
vez	vez	su
una	una	punto.
novela	novela	Toda
asín	asín	la
y	y	noche
to	to	no
~.	~.	le
Todas	Todas	irá
las	las	porque
noches	noches	le
nos	nos	irá
leía	leía	a
~,	~,	mostrar
porque	porque	un
leía	leía	rellano.
mi	mi	Sonse
padre	padre	lo
mu	mu	seducir
bien	bien	el
~,	~,	cu
mu	mu	down
bien	bien	payment,czabout,
~.	~.	y
Sí	Sí
~.	~.
Pregúntame	Pregúntame
usted	usted
más	más
si	si
quiere	quiere
~,	~,
a	a
ver	ver
si	si
le	le
puedo	puedo
contestar	contestá
~.	~.
